,First component,Second component,distance
5850,GO:0032313,GO:0048167,2.9894926999376903
5851,GO:0032313,GO:0006935,2.800334048308006
5852,GO:0032313,GO:0001666,2.49321169855502
5853,GO:0032313,GO:0009736,2.5259197847365837
5854,GO:0032313,GO:0016236,2.9521084637183703
5855,GO:0032313,GO:0045087,2.9264062230962615
5856,GO:0032313,GO:0010468,2.691525329938739
5857,GO:0032313,GO:0097210,2.3639533299144277
5858,GO:0032313,GO:0007179,2.2571374563526936
5859,GO:0032313,GO:0000161,3.5010137405164494
5860,GO:0032313,GO:0036333,2.940878928325717
5861,GO:0032313,GO:0004683,2.8379315899046236
5862,GO:0032313,GO:0019058,2.7643219461137414
5863,GO:0032313,GO:2000772,1.921985470164715
5864,GO:0032313,GO:0005516,2.9836766395154557
5865,GO:0032313,GO:0043161,2.8819004997410573
5866,GO:0032313,GO:0030217,2.877454628904613
5867,GO:0032313,GO:2000479,1.636196906925759
5868,GO:0032313,GO:0009814,2.4594581898806998
5869,GO:0032313,GO:0000114,3.638815175192884
5870,GO:0032313,GO:0040020,3.0246664455255785
5871,GO:0032313,GO:0008203,2.2290102112083536
5872,GO:0032313,GO:0004971,2.937794854784019
5873,GO:0032313,GO:0043491,2.281008073554969
5874,GO:0032313,GO:0070482,2.4029860177986535
5875,GO:0032313,GO:0061684,2.8806942255084667
5876,GO:0032313,GO:0031575,3.5991940635903483
5877,GO:0032313,GO:0006099,2.2118639759195355
5878,GO:0032313,GO:0009734,2.3475652887417597
5879,GO:0032313,GO:0001867,3.5770045657816554
5880,GO:0032313,GO:0042752,2.622643209330516
5881,GO:0032313,GO:0070102,2.467792414523429
5882,GO:0032313,GO:0002456,3.2472200381127108
5883,GO:0032313,GO:0006119,2.124217771474516
5884,GO:0032313,GO:0006690,2.8509991040950795
5885,GO:0032313,GO:0035559,1.7165503543650882
5886,GO:0032313,GO:0007571,2.5461446828922263
5887,GO:0032313,GO:0030383,2.736091565812928
5888,GO:0032313,GO:0034079,2.2500671246986363
5889,GO:0032313,GO:0060333,2.2741395756693916
5890,GO:0032313,GO:0002376,2.6907237267713504
5891,GO:0032313,GO:0006749,2.689719894828254
5892,GO:0032313,GO:0070053,0.0
5893,GO:0032313,GO:0006958,3.305653282046471
5894,GO:0032313,GO:1901576,2.6304333945027687
5895,GO:0032313,GO:0042987,2.556435867194381
5896,GO:0006098,GO:0007173,2.4707018651305854
5897,GO:0006098,GO:0010506,1.9091053740123265
5898,GO:0006098,GO:0072378,1.9904671902267268
5899,GO:0006098,GO:0050829,2.4357488759782857
5900,GO:0006098,GO:0040014,3.1559021527135522
5901,GO:0006098,GO:0044419,2.4186092315027095
5902,GO:0006098,GO:0030157,3.053308404701594
5903,GO:0006098,GO:0008588,2.4640458169954065
5904,GO:0006098,GO:0009873,2.4540154232878693
5905,GO:0006098,GO:0006973,1.9023384710009363
5906,GO:0006098,GO:0051098,2.8267364798694725
5907,GO:0006098,GO:0004915,1.5745587465968982
5908,GO:0006098,GO:0038146,2.1382854523187453
5909,GO:0006098,GO:0006956,3.7155751698085795
5910,GO:0006098,GO:0019221,2.194975350586806
5911,GO:0006098,GO:0007265,2.0713499455946818
5912,GO:0006098,GO:0019227,2.5784876789245925
5913,GO:0006098,GO:0008292,2.0651610154613587
5914,GO:0006098,GO:0000278,3.075727705536563
5915,GO:0006098,GO:0019722,2.7354722891487597
5916,GO:0006098,GO:0045222,2.6235205449453267
5917,GO:0006098,GO:1900271,2.3343423490075303
5918,GO:0006098,GO:0051726,3.282590861151232
5919,GO:0006098,GO:0030968,2.332979028092392
5920,GO:0006098,GO:0016563,2.1961127470931396
5921,GO:0006098,GO:0031016,1.9398242378674495
5922,GO:0006098,GO:0051321,2.9117040193382513
5923,GO:0006098,GO:0038160,2.6545430971431636
5924,GO:0006098,GO:0070841,2.6082511853569343
5925,GO:0006098,GO:0006970,2.1549092192428416
5926,GO:0006098,GO:0000165,2.7223669194773423
5927,GO:0006098,GO:1902903,3.115481691254964
5928,GO:0006098,GO:0019395,3.0785615133739213
5929,GO:0006098,GO:0007050,2.164336852427532
5930,GO:0006098,GO:0046685,2.6576177714688956
5931,GO:0006098,GO:0016567,3.006487041510261
5932,GO:0006098,GO:1901554,0.4166666666666667
5933,GO:0006098,GO:0010628,2.1571868115581943
5934,GO:0006098,GO:0042417,2.617817658660014
5935,GO:0006098,GO:0000096,2.316246853391214
5936,GO:0006098,GO:0071470,2.154430973207534
5937,GO:0006098,GO:0046656,2.685875001294304
5938,GO:0006098,GO:0042698,1.7984360075618362
5939,GO:0006098,GO:0032313,2.4279551932415706
5940,GO:0006098,GO:0006098,3.0610572442915354
5941,GO:0006098,GO:1900452,2.382806238406799
5942,GO:0006098,GO:0060086,3.305976517250811
5943,GO:0006098,GO:0019253,3.305131850720086
5944,GO:0006098,GO:0008152,2.3269228708132004
5945,GO:0006098,GO:0031915,2.519553039178038
5946,GO:0006098,GO:0006096,2.9347452023014498
5947,GO:0006098,GO:0051414,2.8175021580718314
5948,GO:0006098,GO:1900407,2.145932630290613
5949,GO:0006098,GO:0034205,3.415646356343287
5950,GO:0006098,GO:0006955,3.481918081010922
5951,GO:0006098,GO:0033355,3.792361338127929
5952,GO:0006098,GO:0007623,2.2053742328095516
5953,GO:0006098,GO:0050790,0.4545454545454546
5954,GO:0006098,GO:0006091,2.544299426362961
5955,GO:0006098,GO:0034696,2.2751434735210974
5956,GO:0006098,GO:0036363,0.5263157894736843
5957,GO:0006098,GO:0005739,3.4197279466387633
5958,GO:0006098,GO:0019372,2.8426281321018165
5959,GO:0006098,GO:0061621,2.1990294087609383
5960,GO:0006098,GO:0008653,2.467162052568063
5961,GO:0006098,GO:0008286,2.070895748670348
5962,GO:0006098,GO:0022402,4.204373091723341
5963,GO:0006098,GO:0004722,2.4060518630209744
5964,GO:0006098,GO:0006281,2.3596341102577223
5965,GO:0006098,GO:0006412,1.700508883649616
5966,GO:0006098,GO:0005513,2.5049749724451185
5967,GO:0006098,GO:0009628,3.5098114191935705
5968,GO:0006098,GO:0005248,2.6118202388090657
5969,GO:0006098,GO:0030163,2.7381898222368966
5970,GO:0006098,GO:0032869,1.6851317081290333
5971,GO:0006098,GO:0030193,2.1196403951636826
5972,GO:0006098,GO:0046718,2.4154691228540335
5973,GO:0006098,GO:0072574,2.2399966546025856
5974,GO:0006098,GO:0007267,1.9359043085024037
5975,GO:0006098,GO:0005249,2.6243327689614793
5976,GO:0006098,GO:0019222,2.5048800788677763
5977,GO:0006098,GO:0031639,2.3990017418552645
5978,GO:0006098,GO:0038029,2.4090470358990124
5979,GO:0006098,GO:0000302,3.494230046394255
5980,GO:0006098,GO:0007596,2.2918479396628095
5981,GO:0006098,GO:0007259,1.7892342130958934
5982,GO:0006098,GO:0006595,2.0013375067772214
5983,GO:0006098,GO:0009649,2.1958939626054983
5984,GO:0006098,GO:0048167,1.9951528032797383
5985,GO:0006098,GO:0006935,2.2502246033979785
5986,GO:0006098,GO:0001666,2.824513721305733
5987,GO:0006098,GO:0009736,2.512665341082692
5988,GO:0006098,GO:0016236,2.6174468658767642
5989,GO:0006098,GO:0045087,2.587854655594765
5990,GO:0006098,GO:0010468,2.2873679410538146
5991,GO:0006098,GO:0097210,1.9545420630829162
5992,GO:0006098,GO:0007179,2.464665812468343
5993,GO:0006098,GO:0000161,3.5594115851468784
5994,GO:0006098,GO:0036333,2.7109535991010185
5995,GO:0006098,GO:0004683,2.379401367556227
5996,GO:0006098,GO:0019058,2.5814423546271708
5997,GO:0006098,GO:2000772,1.7139688317776554
5998,GO:0006098,GO:0005516,2.4436863660934867
5999,GO:0006098,GO:0043161,2.3764988427279397
6000,GO:0006098,GO:0030217,2.7285992298359374
6001,GO:0006098,GO:2000479,1.7710278687183654
6002,GO:0006098,GO:0009814,2.3614953912840573
6003,GO:0006098,GO:0000114,4.298308903572062
6004,GO:0006098,GO:0040020,2.7239901223647354
6005,GO:0006098,GO:0008203,2.0918839457213254
6006,GO:0006098,GO:0004971,2.3968361285294923
6007,GO:0006098,GO:0043491,2.768478526454028
6008,GO:0006098,GO:0070482,2.9467408470218404
6009,GO:0006098,GO:0061684,2.9925675688833584
6010,GO:0006098,GO:0031575,4.1427184562196
6011,GO:0006098,GO:0006099,2.914451372874445
6012,GO:0006098,GO:0009734,2.4493860814978996
6013,GO:0006098,GO:0001867,3.8174179574686193
6014,GO:0006098,GO:0042752,2.0957473359469736
6015,GO:0006098,GO:0070102,2.385469100101981
6016,GO:0006098,GO:0002456,2.418629905675605
6017,GO:0006098,GO:0006119,2.796338986527521
6018,GO:0006098,GO:0006690,2.234615332948493
6019,GO:0006098,GO:0035559,2.5826970334895365
6020,GO:0006098,GO:0007571,2.3340794827950075
6021,GO:0006098,GO:0030383,3.389417469810386
6022,GO:0006098,GO:0034079,2.3260625422468713
6023,GO:0006098,GO:0060333,2.4605929140417535
6024,GO:0006098,GO:0002376,2.458726684637026
6025,GO:0006098,GO:0006749,3.7832436971452985
6026,GO:0006098,GO:0070053,0.5263157894736843
6027,GO:0006098,GO:0006958,3.781610707208793
6028,GO:0006098,GO:1901576,2.0707173874743536
6029,GO:0006098,GO:0042987,3.265221286649858
6030,GO:1900452,GO:0007173,2.8299278989731946
6031,GO:1900452,GO:0010506,1.2721570509327946
6032,GO:1900452,GO:0072378,2.401317531573286
6033,GO:1900452,GO:0050829,3.24905247186594
6034,GO:1900452,GO:0040014,2.349181935482245
6035,GO:1900452,GO:0044419,2.5340889368912456
6036,GO:1900452,GO:0030157,3.803681211575948
6037,GO:1900452,GO:0008588,2.2218916679308385
6038,GO:1900452,GO:0009873,2.104558898918419
6039,GO:1900452,GO:0006973,2.24711852137617
6040,GO:1900452,GO:0051098,3.013504898953816
6041,GO:1900452,GO:0004915,1.7428239519843962
6042,GO:1900452,GO:0038146,2.7283838425721165
6043,GO:1900452,GO:0006956,3.351773596200841
6044,GO:1900452,GO:0019221,2.6131232686980606
6045,GO:1900452,GO:0007265,3.2083908413319158
6046,GO:1900452,GO:0019227,3.066357683424247
6047,GO:1900452,GO:0008292,3.2188894076148977
6048,GO:1900452,GO:0000278,2.1613966099260216
6049,GO:1900452,GO:0019722,2.800807847505474
6050,GO:1900452,GO:0045222,2.3928645142267433
6051,GO:1900452,GO:1900271,4.647549748703611
6052,GO:1900452,GO:0051726,1.9820340048668221
6053,GO:1900452,GO:0030968,2.807074419463368
6054,GO:1900452,GO:0016563,3.6114451755173507
6055,GO:1900452,GO:0031016,3.0791592230287366
6056,GO:1900452,GO:0051321,2.763315048241519
6057,GO:1900452,GO:0038160,2.9727948463892866
6058,GO:1900452,GO:0070841,2.592879256965944
6059,GO:1900452,GO:0006970,2.108747906446116
6060,GO:1900452,GO:0000165,2.566404956018517
6061,GO:1900452,GO:1902903,2.861534197012138
6062,GO:1900452,GO:0019395,2.398102071181599
6063,GO:1900452,GO:0007050,2.914762737453656
6064,GO:1900452,GO:0046685,2.592577576839703
6065,GO:1900452,GO:0016567,2.865065586419753
6066,GO:1900452,GO:1901554,5.119453044375645
6067,GO:1900452,GO:0010628,3.5253796255344243
6068,GO:1900452,GO:0042417,2.620879335662617
6069,GO:1900452,GO:0000096,1.9924108141995405
6070,GO:1900452,GO:0071470,2.3184569792448517
6071,GO:1900452,GO:0046656,3.5027659174331
6072,GO:1900452,GO:0042698,1.8499677781798525
6073,GO:1900452,GO:0032313,2.778951019203535
6074,GO:1900452,GO:0006098,2.335158864183632
6075,GO:1900452,GO:1900452,4.752369076285484
6076,GO:1900452,GO:0060086,2.726620236488657
6077,GO:1900452,GO:0019253,2.54619947179078
6078,GO:1900452,GO:0008152,2.1435441396122505
6079,GO:1900452,GO:0031915,2.6880670928658548
6080,GO:1900452,GO:0006096,2.074996072730458
6081,GO:1900452,GO:0051414,2.190562538566449
6082,GO:1900452,GO:1900407,1.997988456369463
6083,GO:1900452,GO:0034205,2.9028176781079256
6084,GO:1900452,GO:0006955,2.5022841007748124
6085,GO:1900452,GO:0033355,4.457851890756303
6086,GO:1900452,GO:0007623,2.6052077172315427
6087,GO:1900452,GO:0050790,5.303635090399796
6088,GO:1900452,GO:0006091,2.322053813675685
6089,GO:1900452,GO:0034696,2.135470552810959
6090,GO:1900452,GO:0036363,4.664559683522532
6091,GO:1900452,GO:0005739,2.185574702215569
6092,GO:1900452,GO:0019372,3.034692027958282
6093,GO:1900452,GO:0061621,2.0786198809142675
6094,GO:1900452,GO:0008653,2.633071448967157
6095,GO:1900452,GO:0008286,1.962410002726667
6096,GO:1900452,GO:0022402,2.2561002178649234
6097,GO:1900452,GO:0004722,2.7136363636363643
6098,GO:1900452,GO:0006281,2.609963759403752
6099,GO:1900452,GO:0006412,1.2493895897249112
6100,GO:1900452,GO:0005513,2.8922882014002713
6101,GO:1900452,GO:0009628,4.385158668730651
6102,GO:1900452,GO:0005248,3.1349396729765964
6103,GO:1900452,GO:0030163,2.791397948928453
6104,GO:1900452,GO:0032869,1.6956701807664998
6105,GO:1900452,GO:0030193,2.7436080775090064
6106,GO:1900452,GO:0046718,3.1190855589227753
6107,GO:1900452,GO:0072574,2.601952332617542
6108,GO:1900452,GO:0007267,2.986906604747162
6109,GO:1900452,GO:0005249,3.0086707541633784
6110,GO:1900452,GO:0019222,2.0515183072322025
6111,GO:1900452,GO:0031639,3.168858765843225
6112,GO:1900452,GO:0038029,1.605231996180115
6113,GO:1900452,GO:0000302,2.897623585994329
6114,GO:1900452,GO:0007596,2.7327621962498796
6115,GO:1900452,GO:0007259,1.7822826240919483
6116,GO:1900452,GO:0006595,2.0323046057617304
6117,GO:1900452,GO:0009649,2.9034179741054826
6118,GO:1900452,GO:0048167,4.712533448191798
6119,GO:1900452,GO:0006935,2.6111272402286487
6120,GO:1900452,GO:0001666,2.2291976169685146
6121,GO:1900452,GO:0009736,2.326405314223325
6122,GO:1900452,GO:0016236,2.534929423861312
6123,GO:1900452,GO:0045087,3.4653871538868963
6124,GO:1900452,GO:0010468,2.594795003795206
6125,GO:1900452,GO:0097210,2.165304537840377
6126,GO:1900452,GO:0007179,2.2882137703566277
6127,GO:1900452,GO:0000161,2.716720325107101
6128,GO:1900452,GO:0036333,2.6859335839599
6129,GO:1900452,GO:0004683,2.812262658761475
6130,GO:1900452,GO:0019058,3.2196817871885592
6131,GO:1900452,GO:2000772,2.202781736293649
6132,GO:1900452,GO:0005516,3.2384736350680625
6133,GO:1900452,GO:0043161,2.4191678920781086
6134,GO:1900452,GO:0030217,2.351208768107633
6135,GO:1900452,GO:2000479,1.4982632518171732
6136,GO:1900452,GO:0009814,3.1694923583468477
6137,GO:1900452,GO:0000114,2.337833963994955
6138,GO:1900452,GO:0040020,2.787291952113933
6139,GO:1900452,GO:0008203,1.9009864912610908
6140,GO:1900452,GO:0004971,1.7989265881791312
6141,GO:1900452,GO:0043491,2.0930756761622287
6142,GO:1900452,GO:0070482,2.3482036637754513
6143,GO:1900452,GO:0061684,2.359447197682492
6144,GO:1900452,GO:0031575,2.1772732484806787
6145,GO:1900452,GO:0006099,2.080185573986893
6146,GO:1900452,GO:0009734,2.1689746628836684
6147,GO:1900452,GO:0001867,3.388519482753229
6148,GO:1900452,GO:0042752,2.3349439882260934
6149,GO:1900452,GO:0070102,2.6215385276917784
6150,GO:1900452,GO:0002456,2.8938858825263853
6151,GO:1900452,GO:0006119,2.020783578456213
6152,GO:1900452,GO:0006690,2.970512558655941
6153,GO:1900452,GO:0035559,1.7407845570098228
6154,GO:1900452,GO:0007571,2.0935017100857647
6155,GO:1900452,GO:0030383,2.4212557834476742
6156,GO:1900452,GO:0034079,2.049117883432731
6157,GO:1900452,GO:0060333,1.6487223945495582
6158,GO:1900452,GO:0002376,2.898952494654553
6159,GO:1900452,GO:0006749,3.125306915388737
6160,GO:1900452,GO:0070053,4.739551083591332
6161,GO:1900452,GO:0006958,3.3658853759472955
6162,GO:1900452,GO:1901576,2.2962715255646677
6163,GO:1900452,GO:0042987,2.78090990107244
6164,GO:0060086,GO:0007173,2.713425000053416
6165,GO:0060086,GO:0010506,1.85705093724595
6166,GO:0060086,GO:0072378,2.0709411044079236
6167,GO:0060086,GO:0050829,2.920726057568163
6168,GO:0060086,GO:0040014,2.787718564058067
6169,GO:0060086,GO:0044419,2.3781634023086444
6170,GO:0060086,GO:0030157,3.811813186813187
6171,GO:0060086,GO:0008588,2.437223323059236
6172,GO:0060086,GO:0009873,2.8009775715292706
6173,GO:0060086,GO:0006973,2.28393215480172
6174,GO:0060086,GO:0051098,4.437686517437649
6175,GO:0060086,GO:0004915,1.6231470035566677
6176,GO:0060086,GO:0038146,2.5848086468055507
6177,GO:0060086,GO:0006956,4.147436387142269
6178,GO:0060086,GO:0019221,2.6019186223133586
6179,GO:0060086,GO:0007265,2.487049008872599
6180,GO:0060086,GO:0019227,2.899898160952614
6181,GO:0060086,GO:0008292,2.7631041732932493
6182,GO:0060086,GO:0000278,3.7544065411712473
6183,GO:0060086,GO:0019722,2.4578268867355555
6184,GO:0060086,GO:0045222,3.4271824148554244
6185,GO:0060086,GO:1900271,2.5240185491394853
6186,GO:0060086,GO:0051726,3.855203823953824
6187,GO:0060086,GO:0030968,2.596632077644231
6188,GO:0060086,GO:0016563,2.647436159292777
6189,GO:0060086,GO:0031016,2.6409025393386165
6190,GO:0060086,GO:0051321,3.1137288923666633
6191,GO:0060086,GO:0038160,2.521015796967354
6192,GO:0060086,GO:0070841,3.102567591364031
6193,GO:0060086,GO:0006970,2.186497878010026
6194,GO:0060086,GO:0000165,2.264156066134588
6195,GO:0060086,GO:1902903,3.504416678952283
6196,GO:0060086,GO:0019395,3.233842981637099
6197,GO:0060086,GO:0007050,2.6294663825381703
6198,GO:0060086,GO:0046685,3.0272296601389095
6199,GO:0060086,GO:0016567,2.665185304891187
6200,GO:0060086,GO:1901554,3.1021241830065365
6201,GO:0060086,GO:0010628,2.972381388452817
6202,GO:0060086,GO:0042417,3.552680302890388
6203,GO:0060086,GO:0000096,2.2085325051448894
6204,GO:0060086,GO:0071470,2.3277485045116295
6205,GO:0060086,GO:0046656,2.522171047906342
6206,GO:0060086,GO:0042698,2.2358784071709055
6207,GO:0060086,GO:0032313,3.4706332825527872
6208,GO:0060086,GO:0006098,2.8191264145211514
6209,GO:0060086,GO:1900452,2.8956509921259057
6210,GO:0060086,GO:0060086,4.946517330708508
6211,GO:0060086,GO:0019253,3.3310998555967593
6212,GO:0060086,GO:0008152,2.3826870713151314
6213,GO:0060086,GO:0031915,2.9546879863056335
6214,GO:0060086,GO:0006096,2.6671563515603762
6215,GO:0060086,GO:0051414,2.7890795672335917
6216,GO:0060086,GO:1900407,1.536026273321277
6217,GO:0060086,GO:0034205,3.5773641391288455
6218,GO:0060086,GO:0006955,3.6152133834826152
6219,GO:0060086,GO:0033355,4.265167124542125
6220,GO:0060086,GO:0007623,2.6620969931030167
6221,GO:0060086,GO:0050790,3.977564102564103
6222,GO:0060086,GO:0006091,2.3404172604483167
6223,GO:0060086,GO:0034696,2.5315147115834096
6224,GO:0060086,GO:0036363,3.8858543417366946
6225,GO:0060086,GO:0005739,3.255946813511465
6226,GO:0060086,GO:0019372,2.3122733415134027
6227,GO:0060086,GO:0061621,2.3000732387833747
6228,GO:0060086,GO:0008653,2.622180058380855
6229,GO:0060086,GO:0008286,1.6355467533899877
6230,GO:0060086,GO:0022402,4.997432306255835
6231,GO:0060086,GO:0004722,2.8142376510456093
6232,GO:0060086,GO:0006281,2.831154548066313
6233,GO:0060086,GO:0006412,1.8600497016988613
6234,GO:0060086,GO:0005513,2.5264879062286183
6235,GO:0060086,GO:0009628,4.349571078431373
6236,GO:0060086,GO:0005248,2.9274042950513537
6237,GO:0060086,GO:0030163,2.806243195383467
6238,GO:0060086,GO:0032869,1.8691106360863308
6239,GO:0060086,GO:0030193,2.038209091278145
6240,GO:0060086,GO:0046718,2.229273856349981
6241,GO:0060086,GO:0072574,2.6282135959044024
6242,GO:0060086,GO:0007267,2.8086261875985974
6243,GO:0060086,GO:0005249,2.9905159213800623
6244,GO:0060086,GO:0019222,2.4156884169907453
6245,GO:0060086,GO:0031639,2.8674350374427773
6246,GO:0060086,GO:0038029,2.5636792316331958
6247,GO:0060086,GO:0000302,4.233668490753511
6248,GO:0060086,GO:0007596,2.326383871242912
6249,GO:0060086,GO:0007259,1.4864783172767808
6250,GO:0060086,GO:0006595,1.7283616981695573
6251,GO:0060086,GO:0009649,2.550225053789632
6252,GO:0060086,GO:0048167,2.6613358674686305
6253,GO:0060086,GO:0006935,2.5496534983764088
6254,GO:0060086,GO:0001666,2.633484265739319
6255,GO:0060086,GO:0009736,2.8794436520240803
6256,GO:0060086,GO:0016236,3.605111799964741
6257,GO:0060086,GO:0045087,2.7276116127412164
6258,GO:0060086,GO:0010468,2.342024144100467
6259,GO:0060086,GO:0097210,2.3580857507643236
6260,GO:0060086,GO:0007179,2.504216873828592
6261,GO:0060086,GO:0000161,3.77052558915304
6262,GO:0060086,GO:0036333,3.1395702228936333
6263,GO:0060086,GO:0004683,3.1238964104160183
6264,GO:0060086,GO:0019058,2.190355307797486
6265,GO:0060086,GO:2000772,2.0000170558619272
6266,GO:0060086,GO:0005516,2.5610577789370357
6267,GO:0060086,GO:0043161,3.5540043523236795
6268,GO:0060086,GO:0030217,3.061587907012413
6269,GO:0060086,GO:2000479,1.9126780833159553
6270,GO:0060086,GO:0009814,2.4635876842203106
6271,GO:0060086,GO:0000114,5.005828594063887
6272,GO:0060086,GO:0040020,3.1845018371721157
6273,GO:0060086,GO:0008203,2.3939086842928927
6274,GO:0060086,GO:0004971,3.5146058423369353
6275,GO:0060086,GO:0043491,2.2930500233490205
6276,GO:0060086,GO:0070482,2.5518941584731056
6277,GO:0060086,GO:0061684,3.569528510704982
6278,GO:0060086,GO:0031575,5.444499808470398
6279,GO:0060086,GO:0006099,2.6865841247480655
6280,GO:0060086,GO:0009734,2.717080790726301
6281,GO:0060086,GO:0001867,4.230982334658806
6282,GO:0060086,GO:0042752,2.3771801372824393
6283,GO:0060086,GO:0070102,2.5587365850523747
6284,GO:0060086,GO:0002456,2.680517173744728
6285,GO:0060086,GO:0006119,2.515069424899146
6286,GO:0060086,GO:0006690,1.9332314656631884
6287,GO:0060086,GO:0035559,2.334071126576286
6288,GO:0060086,GO:0007571,2.481068375166552
6289,GO:0060086,GO:0030383,3.382443101918721
6290,GO:0060086,GO:0034079,2.054458477538772
6291,GO:0060086,GO:0060333,2.220656894729785
6292,GO:0060086,GO:0002376,1.905872909879466
