,First component,Second component,distance
13453,GO:0008588,GO:0031016,38.5
13454,GO:0008588,GO:0007267,38.5
13455,GO:0008588,GO:0040020,26.333333333333336
13456,GO:0008588,GO:0051321,26.333333333333336
13457,GO:0008588,GO:0000165,41.02380952380952
13458,GO:0008588,GO:0007050,31.75
13459,GO:0008588,GO:0006281,31.75
13460,GO:0008588,GO:2000772,12.972222222222221
13461,GO:0008588,GO:0016236,19.142857142857142
13462,GO:0008588,GO:0061684,19.142857142857142
13463,GO:0008588,GO:0043161,19.142857142857142
13464,GO:0008588,GO:0042417,19.142857142857142
13465,GO:0008588,GO:0070102,6.090909090909091
13466,GO:0008588,GO:0019221,6.090909090909091
13467,GO:0008588,GO:0006091,11.615384615384617
13468,GO:0008588,GO:0030968,42.33333333333333
13469,GO:0008588,GO:0031575,20.0
13470,GO:0008588,GO:0019222,122.89285714285715
13471,GO:0008588,GO:0043491,122.89285714285715
13472,GO:0008588,GO:0072574,11.376811594202898
13473,GO:0008588,GO:0045222,134.8125
13474,GO:0008588,GO:0000096,17.6
13475,GO:0008588,GO:0006595,17.6
13476,GO:0008588,GO:0000278,15.2
13477,GO:0008588,GO:0035559,6.285714285714286
13478,GO:0008588,GO:0038029,6.285714285714286
13479,GO:0008588,GO:0019227,28.333333333333336
13480,GO:0008588,GO:0005248,28.333333333333336
13481,GO:0008588,GO:0005249,28.333333333333336
13482,GO:0008588,GO:0046685,17.375
13483,GO:0008588,GO:0036363,26.0
13484,GO:0008588,GO:0070053,26.0
13485,GO:0008588,GO:0007265,70.5
13486,GO:0008588,GO:0007173,8.28
13487,GO:0008588,GO:0006935,15.833333333333334
13488,GO:0008588,GO:0042698,33.73737373737374
13489,GO:0008588,GO:0097210,23.985915492957744
13490,GO:0008588,GO:0000114,16.0
13491,GO:0008588,GO:0044419,8.571428571428571
13492,GO:0008588,GO:0038160,29.28571428571429
13493,GO:0008588,GO:0038146,29.28571428571429
13494,GO:0008588,GO:0019722,12.0
13495,GO:0008588,GO:0007571,14.565217391304348
13496,GO:0008588,GO:0008203,14.565217391304348
13497,GO:0008588,GO:0009649,16.8
13498,GO:0008588,GO:0007179,11.0
13499,GO:0008588,GO:0008653,0.0
13500,GO:0008588,GO:0008588,0.0
13501,GO:0008588,GO:0006956,7.0
13502,GO:0008588,GO:0006958,7.0
13503,GO:0008588,GO:0001867,7.0
13504,GO:0008588,GO:0032869,16.46808510638298
13505,GO:0008588,GO:0051726,96.0
13506,GO:0008588,GO:0005516,17.333333333333332
13507,GO:0008588,GO:0004683,17.333333333333332
13508,GO:0008588,GO:0004722,17.333333333333332
13509,GO:0008588,GO:0031915,17.333333333333332
13510,GO:0008588,GO:0005513,17.333333333333332
13511,GO:0008588,GO:0002456,41.61538461538461
13512,GO:0008588,GO:0050829,41.61538461538461
13513,GO:0008588,GO:0034696,58.46428571428571
13514,GO:0008588,GO:0046656,14.5
13515,GO:0008588,GO:2000479,15.866666666666667
13516,GO:0008588,GO:0031639,20.0
13517,GO:0008588,GO:1900271,15.333333333333334
13518,GO:0008588,GO:1900452,15.333333333333334
13519,GO:0008588,GO:0048167,15.333333333333334
13520,GO:0008588,GO:0009814,34.0
13521,GO:0008588,GO:0046718,34.0
13522,GO:0008588,GO:0019058,34.0
13523,GO:0008588,GO:0030157,70.0
13524,GO:0008588,GO:0006749,9.5
13525,GO:0008588,GO:0050790,26.0
13526,GO:0008588,GO:0030163,7.6
13527,GO:0008588,GO:0016567,7.6
13528,GO:0008588,GO:0030383,10.909090909090907
13529,GO:0008588,GO:0006955,10.909090909090907
13530,GO:0008588,GO:0009628,21.0
13531,GO:0008588,GO:0033355,21.0
13532,GO:0008588,GO:0045087,14.5
13533,GO:0008588,GO:0030193,10.333333333333334
13534,GO:0006956,GO:0034079,101.9047619047619
13535,GO:0006956,GO:0010468,14.923076923076923
13536,GO:0006956,GO:0010628,23.0
13537,GO:0006956,GO:0016563,23.0
13538,GO:0006956,GO:0008152,198.10225303292896
13539,GO:0006956,GO:1901576,199.4712041884817
13540,GO:0006956,GO:0042752,27.807387862796833
13541,GO:0006956,GO:0051098,107.0
13542,GO:0006956,GO:0006098,32.10909090909091
13543,GO:0006956,GO:0006096,39.70238095238095
13544,GO:0006956,GO:0006099,24.9
13545,GO:0006956,GO:0006119,24.9
13546,GO:0006956,GO:0006690,9.0
13547,GO:0006956,GO:0006412,301.0
13548,GO:0006956,GO:0007623,22.921052631578945
13549,GO:0006956,GO:0019253,60.875
13550,GO:0006956,GO:0071470,9.973421926910298
13551,GO:0006956,GO:0061621,10.128
13552,GO:0006956,GO:0006973,10.128
13553,GO:0006956,GO:0006970,10.128
13554,GO:0006956,GO:0040014,7.8
13555,GO:0006956,GO:0072378,7.0
13556,GO:0006956,GO:0008292,18.5
13557,GO:0006956,GO:0032313,12.000000000000002
13558,GO:0006956,GO:0004915,8.298578199052134
13559,GO:0006956,GO:0007259,8.298578199052134
13560,GO:0006956,GO:0030217,99.22727272727272
13561,GO:0006956,GO:0060086,39.4
13562,GO:0006956,GO:0007596,7.800000000000001
13563,GO:0006956,GO:0036333,16.333333333333336
13564,GO:0006956,GO:0002376,17.0
13565,GO:0006956,GO:0042987,14.75
13566,GO:0006956,GO:0034205,14.75
13567,GO:0006956,GO:0009736,10.944444444444446
13568,GO:0006956,GO:0009734,10.944444444444446
13569,GO:0006956,GO:0009873,10.944444444444446
13570,GO:0006956,GO:0000302,11.666666666666666
13571,GO:0006956,GO:0070841,10.4375
13572,GO:0006956,GO:0060333,11.288659793814432
13573,GO:0006956,GO:1901554,25.0
13574,GO:0006956,GO:0010506,13.814814814814817
13575,GO:0006956,GO:0019372,2.0
13576,GO:0006956,GO:0022402,19.0
13577,GO:0006956,GO:1902903,17.5
13578,GO:0006956,GO:0019395,179.3846153846154
13579,GO:0006956,GO:0005739,179.3846153846154
13580,GO:0006956,GO:0000161,7.899999999999999
13581,GO:0006956,GO:0051414,9.0
13582,GO:0006956,GO:1900407,7.81967213114754
13583,GO:0006956,GO:0008286,7.81967213114754
13584,GO:0006956,GO:0004971,18.25
13585,GO:0006956,GO:0001666,13.0
13586,GO:0006956,GO:0070482,13.0
13587,GO:0006956,GO:0031016,37.5
13588,GO:0006956,GO:0007267,37.5
13589,GO:0006956,GO:0040020,29.666666666666664
13590,GO:0006956,GO:0051321,29.666666666666664
13591,GO:0006956,GO:0000165,39.35714285714286
13592,GO:0006956,GO:0007050,35.25
13593,GO:0006956,GO:0006281,35.25
13594,GO:0006956,GO:2000772,13.75
13595,GO:0006956,GO:0016236,20.142857142857142
13596,GO:0006956,GO:0061684,20.142857142857142
13597,GO:0006956,GO:0043161,20.142857142857142
13598,GO:0006956,GO:0042417,20.142857142857142
13599,GO:0006956,GO:0070102,8.363636363636363
13600,GO:0006956,GO:0019221,8.363636363636363
13601,GO:0006956,GO:0006091,12.461538461538462
13602,GO:0006956,GO:0030968,46.0
13603,GO:0006956,GO:0031575,19.0
13604,GO:0006956,GO:0019222,124.89285714285715
13605,GO:0006956,GO:0043491,124.89285714285715
13606,GO:0006956,GO:0072574,9.347826086956522
13607,GO:0006956,GO:0045222,136.8125
13608,GO:0006956,GO:0000096,18.42857142857143
13609,GO:0006956,GO:0006595,18.42857142857143
13610,GO:0006956,GO:0000278,20.400000000000002
13611,GO:0006956,GO:0035559,5.000000000000001
13612,GO:0006956,GO:0038029,5.000000000000001
13613,GO:0006956,GO:0019227,25.333333333333336
13614,GO:0006956,GO:0005248,25.333333333333336
13615,GO:0006956,GO:0005249,25.333333333333336
13616,GO:0006956,GO:0046685,16.875
13617,GO:0006956,GO:0036363,25.0
13618,GO:0006956,GO:0070053,25.0
13619,GO:0006956,GO:0007265,71.5
13620,GO:0006956,GO:0007173,4.879999999999999
13621,GO:0006956,GO:0006935,19.833333333333336
13622,GO:0006956,GO:0042698,33.505050505050505
13623,GO:0006956,GO:0097210,24.507042253521128
13624,GO:0006956,GO:0000114,15.0
13625,GO:0006956,GO:0044419,7.142857142857142
13626,GO:0006956,GO:0038160,33.85714285714286
13627,GO:0006956,GO:0038146,33.85714285714286
13628,GO:0006956,GO:0019722,11.0
13629,GO:0006956,GO:0007571,13.565217391304348
13630,GO:0006956,GO:0008203,13.565217391304348
13631,GO:0006956,GO:0009649,11.600000000000001
13632,GO:0006956,GO:0007179,9.454545454545457
13633,GO:0006956,GO:0008653,7.0
13634,GO:0006956,GO:0008588,7.0
13635,GO:0006956,GO:0006956,0.0
13636,GO:0006956,GO:0006958,0.0
13637,GO:0006956,GO:0001867,0.0
13638,GO:0006956,GO:0032869,15.46808510638298
13639,GO:0006956,GO:0051726,98.0
13640,GO:0006956,GO:0005516,17.22222222222222
13641,GO:0006956,GO:0004683,17.22222222222222
13642,GO:0006956,GO:0004722,17.22222222222222
13643,GO:0006956,GO:0031915,17.22222222222222
13644,GO:0006956,GO:0005513,17.22222222222222
13645,GO:0006956,GO:0002456,40.92307692307692
13646,GO:0006956,GO:0050829,40.92307692307692
13647,GO:0006956,GO:0034696,58.035714285714285
13648,GO:0006956,GO:0046656,13.5
13649,GO:0006956,GO:2000479,14.866666666666667
13650,GO:0006956,GO:0031639,19.0
13651,GO:0006956,GO:1900271,14.333333333333334
13652,GO:0006956,GO:1900452,14.333333333333334
13653,GO:0006956,GO:0048167,14.333333333333334
13654,GO:0006956,GO:0009814,34.0
13655,GO:0006956,GO:0046718,34.0
13656,GO:0006956,GO:0019058,34.0
13657,GO:0006956,GO:0030157,72.0
13658,GO:0006956,GO:0006749,6.5
13659,GO:0006956,GO:0050790,25.0
13660,GO:0006956,GO:0030163,9.2
13661,GO:0006956,GO:0016567,9.2
13662,GO:0006956,GO:0030383,16.727272727272727
13663,GO:0006956,GO:0006955,16.727272727272727
13664,GO:0006956,GO:0009628,14.0
13665,GO:0006956,GO:0033355,14.0
13666,GO:0006956,GO:0045087,13.5
13667,GO:0006956,GO:0030193,9.0
13668,GO:0006958,GO:0034079,101.9047619047619
13669,GO:0006958,GO:0010468,14.923076923076923
13670,GO:0006958,GO:0010628,23.0
13671,GO:0006958,GO:0016563,23.0
13672,GO:0006958,GO:0008152,198.10225303292896
13673,GO:0006958,GO:1901576,199.4712041884817
13674,GO:0006958,GO:0042752,27.807387862796833
13675,GO:0006958,GO:0051098,107.0
13676,GO:0006958,GO:0006098,32.10909090909091
13677,GO:0006958,GO:0006096,39.70238095238095
13678,GO:0006958,GO:0006099,24.9
13679,GO:0006958,GO:0006119,24.9
13680,GO:0006958,GO:0006690,9.0
13681,GO:0006958,GO:0006412,301.0
13682,GO:0006958,GO:0007623,22.921052631578945
13683,GO:0006958,GO:0019253,60.875
13684,GO:0006958,GO:0071470,9.973421926910298
13685,GO:0006958,GO:0061621,10.128
13686,GO:0006958,GO:0006973,10.128
13687,GO:0006958,GO:0006970,10.128
13688,GO:0006958,GO:0040014,7.8
13689,GO:0006958,GO:0072378,7.0
13690,GO:0006958,GO:0008292,18.5
13691,GO:0006958,GO:0032313,12.000000000000002
13692,GO:0006958,GO:0004915,8.298578199052134
13693,GO:0006958,GO:0007259,8.298578199052134
13694,GO:0006958,GO:0030217,99.22727272727272
13695,GO:0006958,GO:0060086,39.4
13696,GO:0006958,GO:0007596,7.800000000000001
13697,GO:0006958,GO:0036333,16.333333333333336
13698,GO:0006958,GO:0002376,17.0
13699,GO:0006958,GO:0042987,14.75
13700,GO:0006958,GO:0034205,14.75
13701,GO:0006958,GO:0009736,10.944444444444446
13702,GO:0006958,GO:0009734,10.944444444444446
13703,GO:0006958,GO:0009873,10.944444444444446
13704,GO:0006958,GO:0000302,11.666666666666666
13705,GO:0006958,GO:0070841,10.4375
13706,GO:0006958,GO:0060333,11.288659793814432
13707,GO:0006958,GO:1901554,25.0
13708,GO:0006958,GO:0010506,13.814814814814817
13709,GO:0006958,GO:0019372,2.0
13710,GO:0006958,GO:0022402,19.0
13711,GO:0006958,GO:1902903,17.5
13712,GO:0006958,GO:0019395,179.3846153846154
13713,GO:0006958,GO:0005739,179.3846153846154
13714,GO:0006958,GO:0000161,7.899999999999999
13715,GO:0006958,GO:0051414,9.0
13716,GO:0006958,GO:1900407,7.81967213114754
13717,GO:0006958,GO:0008286,7.81967213114754
13718,GO:0006958,GO:0004971,18.25
13719,GO:0006958,GO:0001666,13.0
13720,GO:0006958,GO:0070482,13.0
13721,GO:0006958,GO:0031016,37.5
13722,GO:0006958,GO:0007267,37.5
13723,GO:0006958,GO:0040020,29.666666666666664
13724,GO:0006958,GO:0051321,29.666666666666664
13725,GO:0006958,GO:0000165,39.35714285714286
13726,GO:0006958,GO:0007050,35.25
13727,GO:0006958,GO:0006281,35.25
13728,GO:0006958,GO:2000772,13.75
13729,GO:0006958,GO:0016236,20.142857142857142
13730,GO:0006958,GO:0061684,20.142857142857142
13731,GO:0006958,GO:0043161,20.142857142857142
13732,GO:0006958,GO:0042417,20.142857142857142
13733,GO:0006958,GO:0070102,8.363636363636363
13734,GO:0006958,GO:0019221,8.363636363636363
13735,GO:0006958,GO:0006091,12.461538461538462
13736,GO:0006958,GO:0030968,46.0
13737,GO:0006958,GO:0031575,19.0
13738,GO:0006958,GO:0019222,124.89285714285715
13739,GO:0006958,GO:0043491,124.89285714285715
13740,GO:0006958,GO:0072574,9.347826086956522
13741,GO:0006958,GO:0045222,136.8125
13742,GO:0006958,GO:0000096,18.42857142857143
13743,GO:0006958,GO:0006595,18.42857142857143
13744,GO:0006958,GO:0000278,20.400000000000002
13745,GO:0006958,GO:0035559,5.000000000000001
13746,GO:0006958,GO:0038029,5.000000000000001
13747,GO:0006958,GO:0019227,25.333333333333336
13748,GO:0006958,GO:0005248,25.333333333333336
13749,GO:0006958,GO:0005249,25.333333333333336
13750,GO:0006958,GO:0046685,16.875
13751,GO:0006958,GO:0036363,25.0
13752,GO:0006958,GO:0070053,25.0
13753,GO:0006958,GO:0007265,71.5
13754,GO:0006958,GO:0007173,4.879999999999999
13755,GO:0006958,GO:0006935,19.833333333333336
13756,GO:0006958,GO:0042698,33.505050505050505
13757,GO:0006958,GO:0097210,24.507042253521128
13758,GO:0006958,GO:0000114,15.0
13759,GO:0006958,GO:0044419,7.142857142857142
13760,GO:0006958,GO:0038160,33.85714285714286
13761,GO:0006958,GO:0038146,33.85714285714286
13762,GO:0006958,GO:0019722,11.0
13763,GO:0006958,GO:0007571,13.565217391304348
13764,GO:0006958,GO:0008203,13.565217391304348
13765,GO:0006958,GO:0009649,11.600000000000001
13766,GO:0006958,GO:0007179,9.454545454545457
13767,GO:0006958,GO:0008653,7.0
13768,GO:0006958,GO:0008588,7.0
13769,GO:0006958,GO:0006956,0.0
13770,GO:0006958,GO:0006958,0.0
13771,GO:0006958,GO:0001867,0.0
13772,GO:0006958,GO:0032869,15.46808510638298
13773,GO:0006958,GO:0051726,98.0
13774,GO:0006958,GO:0005516,17.22222222222222
13775,GO:0006958,GO:0004683,17.22222222222222
13776,GO:0006958,GO:0004722,17.22222222222222
13777,GO:0006958,GO:0031915,17.22222222222222
13778,GO:0006958,GO:0005513,17.22222222222222
13779,GO:0006958,GO:0002456,40.92307692307692
13780,GO:0006958,GO:0050829,40.92307692307692
13781,GO:0006958,GO:0034696,58.035714285714285
13782,GO:0006958,GO:0046656,13.5
13783,GO:0006958,GO:2000479,14.866666666666667
13784,GO:0006958,GO:0031639,19.0
13785,GO:0006958,GO:1900271,14.333333333333334
13786,GO:0006958,GO:1900452,14.333333333333334
13787,GO:0006958,GO:0048167,14.333333333333334
13788,GO:0006958,GO:0009814,34.0
13789,GO:0006958,GO:0046718,34.0
13790,GO:0006958,GO:0019058,34.0
13791,GO:0006958,GO:0030157,72.0
13792,GO:0006958,GO:0006749,6.5
13793,GO:0006958,GO:0050790,25.0
13794,GO:0006958,GO:0030163,9.2
13795,GO:0006958,GO:0016567,9.2
13796,GO:0006958,GO:0030383,16.727272727272727
13797,GO:0006958,GO:0006955,16.727272727272727
13798,GO:0006958,GO:0009628,14.0
13799,GO:0006958,GO:0033355,14.0
13800,GO:0006958,GO:0045087,13.5
13801,GO:0006958,GO:0030193,9.0
13802,GO:0001867,GO:0034079,101.9047619047619
13803,GO:0001867,GO:0010468,14.923076923076923
13804,GO:0001867,GO:0010628,23.0
13805,GO:0001867,GO:0016563,23.0
13806,GO:0001867,GO:0008152,198.10225303292896
13807,GO:0001867,GO:1901576,199.4712041884817
13808,GO:0001867,GO:0042752,27.807387862796833
13809,GO:0001867,GO:0051098,107.0
13810,GO:0001867,GO:0006098,32.10909090909091
13811,GO:0001867,GO:0006096,39.70238095238095
13812,GO:0001867,GO:0006099,24.9
13813,GO:0001867,GO:0006119,24.9
13814,GO:0001867,GO:0006690,9.0
13815,GO:0001867,GO:0006412,301.0
13816,GO:0001867,GO:0007623,22.921052631578945
13817,GO:0001867,GO:0019253,60.875
13818,GO:0001867,GO:0071470,9.973421926910298
13819,GO:0001867,GO:0061621,10.128
13820,GO:0001867,GO:0006973,10.128
13821,GO:0001867,GO:0006970,10.128
13822,GO:0001867,GO:0040014,7.8
13823,GO:0001867,GO:0072378,7.0
13824,GO:0001867,GO:0008292,18.5
13825,GO:0001867,GO:0032313,12.000000000000002
13826,GO:0001867,GO:0004915,8.298578199052134
13827,GO:0001867,GO:0007259,8.298578199052134
13828,GO:0001867,GO:0030217,99.22727272727272
13829,GO:0001867,GO:0060086,39.4
13830,GO:0001867,GO:0007596,7.800000000000001
13831,GO:0001867,GO:0036333,16.333333333333336
13832,GO:0001867,GO:0002376,17.0
13833,GO:0001867,GO:0042987,14.75
13834,GO:0001867,GO:0034205,14.75
13835,GO:0001867,GO:0009736,10.944444444444446
13836,GO:0001867,GO:0009734,10.944444444444446
13837,GO:0001867,GO:0009873,10.944444444444446
13838,GO:0001867,GO:0000302,11.666666666666666
13839,GO:0001867,GO:0070841,10.4375
13840,GO:0001867,GO:0060333,11.288659793814432
13841,GO:0001867,GO:1901554,25.0
13842,GO:0001867,GO:0010506,13.814814814814817
13843,GO:0001867,GO:0019372,2.0
13844,GO:0001867,GO:0022402,19.0
13845,GO:0001867,GO:1902903,17.5
13846,GO:0001867,GO:0019395,179.3846153846154
13847,GO:0001867,GO:0005739,179.3846153846154
13848,GO:0001867,GO:0000161,7.899999999999999
13849,GO:0001867,GO:0051414,9.0
13850,GO:0001867,GO:1900407,7.81967213114754
13851,GO:0001867,GO:0008286,7.81967213114754
13852,GO:0001867,GO:0004971,18.25
13853,GO:0001867,GO:0001666,13.0
13854,GO:0001867,GO:0070482,13.0
13855,GO:0001867,GO:0031016,37.5
13856,GO:0001867,GO:0007267,37.5
13857,GO:0001867,GO:0040020,29.666666666666664
13858,GO:0001867,GO:0051321,29.666666666666664
13859,GO:0001867,GO:0000165,39.35714285714286
13860,GO:0001867,GO:0007050,35.25
13861,GO:0001867,GO:0006281,35.25
13862,GO:0001867,GO:2000772,13.75
13863,GO:0001867,GO:0016236,20.142857142857142
13864,GO:0001867,GO:0061684,20.142857142857142
13865,GO:0001867,GO:0043161,20.142857142857142
13866,GO:0001867,GO:0042417,20.142857142857142
13867,GO:0001867,GO:0070102,8.363636363636363
13868,GO:0001867,GO:0019221,8.363636363636363
13869,GO:0001867,GO:0006091,12.461538461538462
13870,GO:0001867,GO:0030968,46.0
13871,GO:0001867,GO:0031575,19.0
13872,GO:0001867,GO:0019222,124.89285714285715
13873,GO:0001867,GO:0043491,124.89285714285715
13874,GO:0001867,GO:0072574,9.347826086956522
13875,GO:0001867,GO:0045222,136.8125
13876,GO:0001867,GO:0000096,18.42857142857143
13877,GO:0001867,GO:0006595,18.42857142857143
13878,GO:0001867,GO:0000278,20.400000000000002
13879,GO:0001867,GO:0035559,5.000000000000001
13880,GO:0001867,GO:0038029,5.000000000000001
13881,GO:0001867,GO:0019227,25.333333333333336
13882,GO:0001867,GO:0005248,25.333333333333336
13883,GO:0001867,GO:0005249,25.333333333333336
13884,GO:0001867,GO:0046685,16.875
13885,GO:0001867,GO:0036363,25.0
13886,GO:0001867,GO:0070053,25.0
13887,GO:0001867,GO:0007265,71.5
13888,GO:0001867,GO:0007173,4.879999999999999
13889,GO:0001867,GO:0006935,19.833333333333336
13890,GO:0001867,GO:0042698,33.505050505050505
13891,GO:0001867,GO:0097210,24.507042253521128
13892,GO:0001867,GO:0000114,15.0
13893,GO:0001867,GO:0044419,7.142857142857142
13894,GO:0001867,GO:0038160,33.85714285714286
13895,GO:0001867,GO:0038146,33.85714285714286
13896,GO:0001867,GO:0019722,11.0
13897,GO:0001867,GO:0007571,13.565217391304348
13898,GO:0001867,GO:0008203,13.565217391304348
13899,GO:0001867,GO:0009649,11.600000000000001
13900,GO:0001867,GO:0007179,9.454545454545457
13901,GO:0001867,GO:0008653,7.0
13902,GO:0001867,GO:0008588,7.0
13903,GO:0001867,GO:0006956,0.0
13904,GO:0001867,GO:0006958,0.0
13905,GO:0001867,GO:0001867,0.0
13906,GO:0001867,GO:0032869,15.46808510638298
13907,GO:0001867,GO:0051726,98.0
13908,GO:0001867,GO:0005516,17.22222222222222
13909,GO:0001867,GO:0004683,17.22222222222222
13910,GO:0001867,GO:0004722,17.22222222222222
13911,GO:0001867,GO:0031915,17.22222222222222
13912,GO:0001867,GO:0005513,17.22222222222222
13913,GO:0001867,GO:0002456,40.92307692307692
13914,GO:0001867,GO:0050829,40.92307692307692
13915,GO:0001867,GO:0034696,58.035714285714285
13916,GO:0001867,GO:0046656,13.5
13917,GO:0001867,GO:2000479,14.866666666666667
13918,GO:0001867,GO:0031639,19.0
13919,GO:0001867,GO:1900271,14.333333333333334
13920,GO:0001867,GO:1900452,14.333333333333334
13921,GO:0001867,GO:0048167,14.333333333333334
13922,GO:0001867,GO:0009814,34.0
13923,GO:0001867,GO:0046718,34.0
13924,GO:0001867,GO:0019058,34.0
13925,GO:0001867,GO:0030157,72.0
13926,GO:0001867,GO:0006749,6.5
13927,GO:0001867,GO:0050790,25.0
13928,GO:0001867,GO:0030163,9.2
13929,GO:0001867,GO:0016567,9.2
13930,GO:0001867,GO:0030383,16.727272727272727
13931,GO:0001867,GO:0006955,16.727272727272727
13932,GO:0001867,GO:0009628,14.0
13933,GO:0001867,GO:0033355,14.0
13934,GO:0001867,GO:0045087,13.5
13935,GO:0001867,GO:0030193,9.0
13936,GO:0032869,GO:0034079,116.18743667679837
13937,GO:0032869,GO:0010468,11.032733224222586
13938,GO:0032869,GO:0010628,7.659574468085108
13939,GO:0032869,GO:0016563,7.659574468085108
13940,GO:0032869,GO:0008152,211.58766916184226
13941,GO:0032869,GO:1901576,212.94277969626083
13942,GO:0032869,GO:0042752,42.05647560770224
13943,GO:0032869,GO:0051098,120.46808510638297
13944,GO:0032869,GO:0006098,45.21353965183752
13945,GO:0032869,GO:0006096,53.26570415400202
13946,GO:0032869,GO:0006099,38.26808510638298
13947,GO:0032869,GO:0006119,38.26808510638298
13948,GO:0032869,GO:0006690,6.468085106382979
13949,GO:0032869,GO:0006412,314.46808510638306
13950,GO:0032869,GO:0007623,36.54703247480403
13951,GO:0032869,GO:0019253,76.25975177304964
13952,GO:0032869,GO:0071470,21.753799392097264
13953,GO:0032869,GO:0061621,22.22808510638298
13954,GO:0032869,GO:0006973,22.22808510638298
13955,GO:0032869,GO:0006970,22.22808510638298
13956,GO:0032869,GO:0040014,16.868085106382978
13957,GO:0032869,GO:0072378,12.068085106382979
13958,GO:0032869,GO:0008292,3.0319148936170213
13959,GO:0032869,GO:0032313,22.26808510638298
13960,GO:0032869,GO:0004915,12.155288897852174
13961,GO:0032869,GO:0007259,12.155288897852174
13962,GO:0032869,GO:0030217,113.24081237911025
13963,GO:0032869,GO:0060086,51.26808510638297
13964,GO:0032869,GO:0007596,13.940425531914894
13965,GO:0032869,GO:0036333,30.30141843971631
13966,GO:0032869,GO:0002376,32.46808510638297
13967,GO:0032869,GO:0042987,26.090425531914896
13968,GO:0032869,GO:0034205,26.090425531914896
13969,GO:0032869,GO:0009736,7.25886524822695
13970,GO:0032869,GO:0009734,7.25886524822695
13971,GO:0032869,GO:0009873,7.25886524822695
13972,GO:0032869,GO:0000302,19.80141843971631
13973,GO:0032869,GO:0070841,15.78058510638298
13974,GO:0032869,GO:0060333,20.633033559991226
13975,GO:0032869,GO:1901554,9.531914893617023
13976,GO:0032869,GO:0010506,1.653270291568164
13977,GO:0032869,GO:0019372,13.46808510638298
13978,GO:0032869,GO:0022402,3.5319148936170217
13979,GO:0032869,GO:1902903,2.0319148936170217
13980,GO:0032869,GO:0019395,193.0065466448445
13981,GO:0032869,GO:0005739,193.0065466448445
13982,GO:0032869,GO:0000161,19.168085106382975
13983,GO:0032869,GO:0051414,19.134751773049643
13984,GO:0032869,GO:1900407,10.069178002557841
13985,GO:0032869,GO:0008286,10.069178002557841
13986,GO:0032869,GO:0004971,2.9946808510638303
13987,GO:0032869,GO:0001666,28.468085106382976
13988,GO:0032869,GO:0070482,28.468085106382976
13989,GO:0032869,GO:0031016,51.96808510638297
13990,GO:0032869,GO:0007267,51.96808510638297
13991,GO:0032869,GO:0040020,42.468085106382986
13992,GO:0032869,GO:0051321,42.468085106382986
13993,GO:0032869,GO:0000165,52.920466058763935
13994,GO:0032869,GO:0007050,47.21808510638297
13995,GO:0032869,GO:0006281,47.21808510638297
13996,GO:0032869,GO:2000772,4.995862884160757
13997,GO:0032869,GO:0016236,23.610942249240125
13998,GO:0032869,GO:0061684,23.610942249240125
13999,GO:0032869,GO:0043161,23.610942249240125
14000,GO:0032869,GO:0042417,23.610942249240125
14001,GO:0032869,GO:0070102,10.377176015473887
14002,GO:0032869,GO:0019221,10.377176015473887
14003,GO:0032869,GO:0006091,23.733224222585925
14004,GO:0032869,GO:0030968,56.758865248226954
14005,GO:0032869,GO:0031575,3.5319148936170217
14006,GO:0032869,GO:0019222,139.28951367781156
14007,GO:0032869,GO:0043491,139.28951367781156
14008,GO:0032869,GO:0072574,19.395621338267038
14009,GO:0032869,GO:0045222,150.280585106383
14010,GO:0032869,GO:0000096,32.06808510638298
14011,GO:0032869,GO:0006595,32.06808510638298
14012,GO:0032869,GO:0000278,29.86808510638298
14013,GO:0032869,GO:0035559,17.753799392097264
14014,GO:0032869,GO:0038029,17.753799392097264
14015,GO:0032869,GO:0019227,32.00709219858156
14016,GO:0032869,GO:0005248,32.00709219858156
14017,GO:0032869,GO:0005249,32.00709219858156
14018,GO:0032869,GO:0046685,23.800531914893618
14019,GO:0032869,GO:0036363,9.531914893617023
14020,GO:0032869,GO:0070053,9.531914893617023
14021,GO:0032869,GO:0007265,85.92553191489361
14022,GO:0032869,GO:0007173,20.145531914893617
14023,GO:0032869,GO:0006935,29.301418439716315
14024,GO:0032869,GO:0042698,46.6903073286052
14025,GO:0032869,GO:0097210,36.82019778243931
14026,GO:0032869,GO:0000114,0.4680851063829785
14027,GO:0032869,GO:0044419,10.325227963525835
14028,GO:0032869,GO:0038160,42.753799392097264
14029,GO:0032869,GO:0038146,42.753799392097264
14030,GO:0032869,GO:0019722,5.840425531914893
14031,GO:0032869,GO:0007571,5.862164662349676
14032,GO:0032869,GO:0008203,5.862164662349676
14033,GO:0032869,GO:0009649,22.22553191489362
14034,GO:0032869,GO:0007179,8.976789168278529
14035,GO:0032869,GO:0008653,16.46808510638298
14036,GO:0032869,GO:0008588,16.46808510638298
14037,GO:0032869,GO:0006956,15.46808510638298
14038,GO:0032869,GO:0006958,15.46808510638298
14039,GO:0032869,GO:0001867,15.46808510638298
14040,GO:0032869,GO:0032869,0.0
14041,GO:0032869,GO:0051726,111.46808510638297
14042,GO:0032869,GO:0005516,22.83845547675335
14043,GO:0032869,GO:0004683,22.83845547675335
14044,GO:0032869,GO:0004722,22.83845547675335
14045,GO:0032869,GO:0031915,22.83845547675335
14046,GO:0032869,GO:0005513,22.83845547675335
