,First component,Second component,distance
16181,GO:0009814,GO:0006956,29.0
16182,GO:0009814,GO:0006958,29.0
16183,GO:0009814,GO:0001867,29.0
16184,GO:0009814,GO:0032869,39.46808510638297
16185,GO:0009814,GO:0051726,69.0
16186,GO:0009814,GO:0005516,36.851851851851855
16187,GO:0009814,GO:0004683,36.851851851851855
16188,GO:0009814,GO:0004722,36.851851851851855
16189,GO:0009814,GO:0031915,36.851851851851855
16190,GO:0009814,GO:0005513,36.851851851851855
16191,GO:0009814,GO:0002456,35.38461538461538
16192,GO:0009814,GO:0050829,35.38461538461538
16193,GO:0009814,GO:0034696,55.357142857142854
16194,GO:0009814,GO:0046656,38.5
16195,GO:0009814,GO:2000479,38.86666666666667
16196,GO:0009814,GO:0031639,44.5
16197,GO:0009814,GO:1900271,40.333333333333336
16198,GO:0009814,GO:1900452,40.333333333333336
16199,GO:0009814,GO:0048167,40.333333333333336
16200,GO:0009814,GO:0009814,0.0
16201,GO:0009814,GO:0046718,0.0
16202,GO:0009814,GO:0019058,0.0
16203,GO:0009814,GO:0030157,49.0
16204,GO:0009814,GO:0006749,23.5
16205,GO:0009814,GO:0050790,49.0
16206,GO:0009814,GO:0030163,33.199999999999996
16207,GO:0009814,GO:0016567,33.199999999999996
16208,GO:0009814,GO:0030383,31.181818181818183
16209,GO:0009814,GO:0006955,31.181818181818183
16210,GO:0009814,GO:0009628,43.0
16211,GO:0009814,GO:0033355,43.0
16212,GO:0009814,GO:0045087,38.5
16213,GO:0009814,GO:0030193,34.833333333333336
16214,GO:0046718,GO:0034079,72.71428571428571
16215,GO:0046718,GO:0010468,41.69230769230769
16216,GO:0046718,GO:0010628,47.0
16217,GO:0046718,GO:0016563,47.0
16218,GO:0046718,GO:0008152,162.01213171577123
16219,GO:0046718,GO:1901576,163.33158813263526
16220,GO:0046718,GO:0042752,30.248021108179422
16221,GO:0046718,GO:0051098,77.0
16222,GO:0046718,GO:0006098,32.61818181818182
16223,GO:0046718,GO:0006096,36.297619047619044
16224,GO:0046718,GO:0006099,30.299999999999994
16225,GO:0046718,GO:0006119,30.299999999999994
16226,GO:0046718,GO:0006690,35.0
16227,GO:0046718,GO:0006412,280.6666666666667
16228,GO:0046718,GO:0007623,30.342105263157897
16229,GO:0046718,GO:0019253,41.69444444444444
16230,GO:0046718,GO:0071470,33.202657807308974
16231,GO:0046718,GO:0061621,33.072
16232,GO:0046718,GO:0006973,33.072
16233,GO:0046718,GO:0006970,33.072
16234,GO:0046718,GO:0040014,33.2
16235,GO:0046718,GO:0072378,33.400000000000006
16236,GO:0046718,GO:0008292,42.5
16237,GO:0046718,GO:0032313,30.4
16238,GO:0046718,GO:0004915,35.97630331753554
16239,GO:0046718,GO:0007259,35.97630331753554
16240,GO:0046718,GO:0030217,79.0
16241,GO:0046718,GO:0060086,36.8
16242,GO:0046718,GO:0007596,33.800000000000004
16243,GO:0046718,GO:0036333,31.5
16244,GO:0046718,GO:0002376,27.0
16245,GO:0046718,GO:0042987,37.75
16246,GO:0046718,GO:0034205,37.75
16247,GO:0046718,GO:0009736,36.05555555555556
16248,GO:0046718,GO:0009734,36.05555555555556
16249,GO:0046718,GO:0009873,36.05555555555556
16250,GO:0046718,GO:0000302,34.99999999999999
16251,GO:0046718,GO:0070841,36.3125
16252,GO:0046718,GO:0060333,34.144329896907216
16253,GO:0046718,GO:1901554,49.0
16254,GO:0046718,GO:0010506,38.11111111111111
16255,GO:0046718,GO:0019372,31.0
16256,GO:0046718,GO:0022402,43.0
16257,GO:0046718,GO:1902903,41.5
16258,GO:0046718,GO:0019395,154.69230769230768
16259,GO:0046718,GO:0005739,154.69230769230768
16260,GO:0046718,GO:0000161,29.7
16261,GO:0046718,GO:0051414,33.0
16262,GO:0046718,GO:1900407,32.88524590163934
16263,GO:0046718,GO:0008286,32.88524590163934
16264,GO:0046718,GO:0004971,43.0
16265,GO:0046718,GO:0001666,23.2
16266,GO:0046718,GO:0070482,23.2
16267,GO:0046718,GO:0031016,34.5
16268,GO:0046718,GO:0007267,34.5
16269,GO:0046718,GO:0040020,33.0
16270,GO:0046718,GO:0051321,33.0
16271,GO:0046718,GO:0000165,34.11904761904762
16272,GO:0046718,GO:0007050,31.25
16273,GO:0046718,GO:0006281,31.25
16274,GO:0046718,GO:2000772,37.25000000000001
16275,GO:0046718,GO:0016236,37.57142857142858
16276,GO:0046718,GO:0061684,37.57142857142858
16277,GO:0046718,GO:0043161,37.57142857142858
16278,GO:0046718,GO:0042417,37.57142857142858
16279,GO:0046718,GO:0070102,32.54545454545455
16280,GO:0046718,GO:0019221,32.54545454545455
16281,GO:0046718,GO:0006091,33.30769230769231
16282,GO:0046718,GO:0030968,30.333333333333336
16283,GO:0046718,GO:0031575,43.0
16284,GO:0046718,GO:0019222,97.42857142857142
16285,GO:0046718,GO:0043491,97.42857142857142
16286,GO:0046718,GO:0072574,33.188405797101446
16287,GO:0046718,GO:0045222,116.25
16288,GO:0046718,GO:0000096,26.128571428571426
16289,GO:0046718,GO:0006595,26.128571428571426
16290,GO:0046718,GO:0000278,27.600000000000005
16291,GO:0046718,GO:0035559,30.053571428571423
16292,GO:0046718,GO:0038029,30.053571428571423
16293,GO:0046718,GO:0019227,43.33333333333333
16294,GO:0046718,GO:0005248,43.33333333333333
16295,GO:0046718,GO:0005249,43.33333333333333
16296,GO:0046718,GO:0046685,36.25
16297,GO:0046718,GO:0036363,49.0
16298,GO:0046718,GO:0070053,49.0
16299,GO:0046718,GO:0007265,44.5
16300,GO:0046718,GO:0007173,28.360000000000003
16301,GO:0046718,GO:0006935,34.166666666666664
16302,GO:0046718,GO:0042698,36.14141414141414
16303,GO:0046718,GO:0097210,29.661971830985916
16304,GO:0046718,GO:0000114,39.0
16305,GO:0046718,GO:0044419,32.0
16306,GO:0046718,GO:0038160,37.0
16307,GO:0046718,GO:0038146,37.0
16308,GO:0046718,GO:0019722,36.0
16309,GO:0046718,GO:0007571,38.39130434782609
16310,GO:0046718,GO:0008203,38.39130434782609
16311,GO:0046718,GO:0009649,34.8
16312,GO:0046718,GO:0007179,35.18181818181819
16313,GO:0046718,GO:0008653,29.0
16314,GO:0046718,GO:0008588,29.0
16315,GO:0046718,GO:0006956,29.0
16316,GO:0046718,GO:0006958,29.0
16317,GO:0046718,GO:0001867,29.0
16318,GO:0046718,GO:0032869,39.46808510638297
16319,GO:0046718,GO:0051726,69.0
16320,GO:0046718,GO:0005516,36.851851851851855
16321,GO:0046718,GO:0004683,36.851851851851855
16322,GO:0046718,GO:0004722,36.851851851851855
16323,GO:0046718,GO:0031915,36.851851851851855
16324,GO:0046718,GO:0005513,36.851851851851855
16325,GO:0046718,GO:0002456,35.38461538461538
16326,GO:0046718,GO:0050829,35.38461538461538
16327,GO:0046718,GO:0034696,55.357142857142854
16328,GO:0046718,GO:0046656,38.5
16329,GO:0046718,GO:2000479,38.86666666666667
16330,GO:0046718,GO:0031639,44.5
16331,GO:0046718,GO:1900271,40.333333333333336
16332,GO:0046718,GO:1900452,40.333333333333336
16333,GO:0046718,GO:0048167,40.333333333333336
16334,GO:0046718,GO:0009814,0.0
16335,GO:0046718,GO:0046718,0.0
16336,GO:0046718,GO:0019058,0.0
16337,GO:0046718,GO:0030157,49.0
16338,GO:0046718,GO:0006749,23.5
16339,GO:0046718,GO:0050790,49.0
16340,GO:0046718,GO:0030163,33.199999999999996
16341,GO:0046718,GO:0016567,33.199999999999996
16342,GO:0046718,GO:0030383,31.181818181818183
16343,GO:0046718,GO:0006955,31.181818181818183
16344,GO:0046718,GO:0009628,43.0
16345,GO:0046718,GO:0033355,43.0
16346,GO:0046718,GO:0045087,38.5
16347,GO:0046718,GO:0030193,34.833333333333336
16348,GO:0019058,GO:0034079,72.71428571428571
16349,GO:0019058,GO:0010468,41.69230769230769
16350,GO:0019058,GO:0010628,47.0
16351,GO:0019058,GO:0016563,47.0
16352,GO:0019058,GO:0008152,162.01213171577123
16353,GO:0019058,GO:1901576,163.33158813263526
16354,GO:0019058,GO:0042752,30.248021108179422
16355,GO:0019058,GO:0051098,77.0
16356,GO:0019058,GO:0006098,32.61818181818182
16357,GO:0019058,GO:0006096,36.297619047619044
16358,GO:0019058,GO:0006099,30.299999999999994
16359,GO:0019058,GO:0006119,30.299999999999994
16360,GO:0019058,GO:0006690,35.0
16361,GO:0019058,GO:0006412,280.6666666666667
16362,GO:0019058,GO:0007623,30.342105263157897
16363,GO:0019058,GO:0019253,41.69444444444444
16364,GO:0019058,GO:0071470,33.202657807308974
16365,GO:0019058,GO:0061621,33.072
16366,GO:0019058,GO:0006973,33.072
16367,GO:0019058,GO:0006970,33.072
16368,GO:0019058,GO:0040014,33.2
16369,GO:0019058,GO:0072378,33.400000000000006
16370,GO:0019058,GO:0008292,42.5
16371,GO:0019058,GO:0032313,30.4
16372,GO:0019058,GO:0004915,35.97630331753554
16373,GO:0019058,GO:0007259,35.97630331753554
16374,GO:0019058,GO:0030217,79.0
16375,GO:0019058,GO:0060086,36.8
16376,GO:0019058,GO:0007596,33.800000000000004
16377,GO:0019058,GO:0036333,31.5
16378,GO:0019058,GO:0002376,27.0
16379,GO:0019058,GO:0042987,37.75
16380,GO:0019058,GO:0034205,37.75
16381,GO:0019058,GO:0009736,36.05555555555556
16382,GO:0019058,GO:0009734,36.05555555555556
16383,GO:0019058,GO:0009873,36.05555555555556
16384,GO:0019058,GO:0000302,34.99999999999999
16385,GO:0019058,GO:0070841,36.3125
16386,GO:0019058,GO:0060333,34.144329896907216
16387,GO:0019058,GO:1901554,49.0
16388,GO:0019058,GO:0010506,38.11111111111111
16389,GO:0019058,GO:0019372,31.0
16390,GO:0019058,GO:0022402,43.0
16391,GO:0019058,GO:1902903,41.5
16392,GO:0019058,GO:0019395,154.69230769230768
16393,GO:0019058,GO:0005739,154.69230769230768
16394,GO:0019058,GO:0000161,29.7
16395,GO:0019058,GO:0051414,33.0
16396,GO:0019058,GO:1900407,32.88524590163934
16397,GO:0019058,GO:0008286,32.88524590163934
16398,GO:0019058,GO:0004971,43.0
16399,GO:0019058,GO:0001666,23.2
16400,GO:0019058,GO:0070482,23.2
16401,GO:0019058,GO:0031016,34.5
16402,GO:0019058,GO:0007267,34.5
16403,GO:0019058,GO:0040020,33.0
16404,GO:0019058,GO:0051321,33.0
16405,GO:0019058,GO:0000165,34.11904761904762
16406,GO:0019058,GO:0007050,31.25
16407,GO:0019058,GO:0006281,31.25
16408,GO:0019058,GO:2000772,37.25000000000001
16409,GO:0019058,GO:0016236,37.57142857142858
16410,GO:0019058,GO:0061684,37.57142857142858
16411,GO:0019058,GO:0043161,37.57142857142858
16412,GO:0019058,GO:0042417,37.57142857142858
16413,GO:0019058,GO:0070102,32.54545454545455
16414,GO:0019058,GO:0019221,32.54545454545455
16415,GO:0019058,GO:0006091,33.30769230769231
16416,GO:0019058,GO:0030968,30.333333333333336
16417,GO:0019058,GO:0031575,43.0
16418,GO:0019058,GO:0019222,97.42857142857142
16419,GO:0019058,GO:0043491,97.42857142857142
16420,GO:0019058,GO:0072574,33.188405797101446
16421,GO:0019058,GO:0045222,116.25
16422,GO:0019058,GO:0000096,26.128571428571426
16423,GO:0019058,GO:0006595,26.128571428571426
16424,GO:0019058,GO:0000278,27.600000000000005
16425,GO:0019058,GO:0035559,30.053571428571423
16426,GO:0019058,GO:0038029,30.053571428571423
16427,GO:0019058,GO:0019227,43.33333333333333
16428,GO:0019058,GO:0005248,43.33333333333333
16429,GO:0019058,GO:0005249,43.33333333333333
16430,GO:0019058,GO:0046685,36.25
16431,GO:0019058,GO:0036363,49.0
16432,GO:0019058,GO:0070053,49.0
16433,GO:0019058,GO:0007265,44.5
16434,GO:0019058,GO:0007173,28.360000000000003
16435,GO:0019058,GO:0006935,34.166666666666664
16436,GO:0019058,GO:0042698,36.14141414141414
16437,GO:0019058,GO:0097210,29.661971830985916
16438,GO:0019058,GO:0000114,39.0
16439,GO:0019058,GO:0044419,32.0
16440,GO:0019058,GO:0038160,37.0
16441,GO:0019058,GO:0038146,37.0
16442,GO:0019058,GO:0019722,36.0
16443,GO:0019058,GO:0007571,38.39130434782609
16444,GO:0019058,GO:0008203,38.39130434782609
16445,GO:0019058,GO:0009649,34.8
16446,GO:0019058,GO:0007179,35.18181818181819
16447,GO:0019058,GO:0008653,29.0
16448,GO:0019058,GO:0008588,29.0
16449,GO:0019058,GO:0006956,29.0
16450,GO:0019058,GO:0006958,29.0
16451,GO:0019058,GO:0001867,29.0
16452,GO:0019058,GO:0032869,39.46808510638297
16453,GO:0019058,GO:0051726,69.0
16454,GO:0019058,GO:0005516,36.851851851851855
16455,GO:0019058,GO:0004683,36.851851851851855
16456,GO:0019058,GO:0004722,36.851851851851855
16457,GO:0019058,GO:0031915,36.851851851851855
16458,GO:0019058,GO:0005513,36.851851851851855
16459,GO:0019058,GO:0002456,35.38461538461538
16460,GO:0019058,GO:0050829,35.38461538461538
16461,GO:0019058,GO:0034696,55.357142857142854
16462,GO:0019058,GO:0046656,38.5
16463,GO:0019058,GO:2000479,38.86666666666667
16464,GO:0019058,GO:0031639,44.5
16465,GO:0019058,GO:1900271,40.333333333333336
16466,GO:0019058,GO:1900452,40.333333333333336
16467,GO:0019058,GO:0048167,40.333333333333336
16468,GO:0019058,GO:0009814,0.0
16469,GO:0019058,GO:0046718,0.0
16470,GO:0019058,GO:0019058,0.0
16471,GO:0019058,GO:0030157,49.0
16472,GO:0019058,GO:0006749,23.5
16473,GO:0019058,GO:0050790,49.0
16474,GO:0019058,GO:0030163,33.199999999999996
16475,GO:0019058,GO:0016567,33.199999999999996
16476,GO:0019058,GO:0030383,31.181818181818183
16477,GO:0019058,GO:0006955,31.181818181818183
16478,GO:0019058,GO:0009628,43.0
16479,GO:0019058,GO:0033355,43.0
16480,GO:0019058,GO:0045087,38.5
16481,GO:0019058,GO:0030193,34.833333333333336
16482,GO:0030157,GO:0034079,37.142857142857146
16483,GO:0030157,GO:0010468,83.61538461538461
16484,GO:0030157,GO:0010628,90.0
16485,GO:0030157,GO:0016563,90.0
16486,GO:0030157,GO:0008152,125.33968804159446
16487,GO:0030157,GO:1901576,126.6265270506108
16488,GO:0030157,GO:0042752,58.4934036939314
16489,GO:0030157,GO:0051098,68.0
16490,GO:0030157,GO:0006098,45.07272727272728
16491,GO:0030157,GO:0006096,39.13095238095238
16492,GO:0030157,GO:0006099,55.4
16493,GO:0030157,GO:0006119,55.4
16494,GO:0030157,GO:0006690,80.0
16495,GO:0030157,GO:0006412,317.0
16496,GO:0030157,GO:0007623,65.76315789473685
16497,GO:0030157,GO:0019253,23.944444444444443
16498,GO:0030157,GO:0071470,71.27906976744187
16499,GO:0030157,GO:0061621,71.08
16500,GO:0030157,GO:0006973,71.08
16501,GO:0030157,GO:0006970,71.08
16502,GO:0030157,GO:0040014,72.2
16503,GO:0030157,GO:0072378,75.2
16504,GO:0030157,GO:0008292,87.5
16505,GO:0030157,GO:0032313,70.2
16506,GO:0030157,GO:0004915,75.50710900473933
16507,GO:0030157,GO:0007259,75.50710900473933
16508,GO:0030157,GO:0030217,75.72727272727272
16509,GO:0030157,GO:0060086,45.400000000000006
16510,GO:0030157,GO:0007596,76.39999999999999
16511,GO:0030157,GO:0036333,70.83333333333333
16512,GO:0030157,GO:0002376,60.0
16513,GO:0030157,GO:0042987,67.25
16514,GO:0030157,GO:0034205,67.25
16515,GO:0030157,GO:0009736,78.61111111111111
16516,GO:0030157,GO:0009734,78.61111111111111
16517,GO:0030157,GO:0009873,78.61111111111111
16518,GO:0030157,GO:0000302,72.00000000000001
16519,GO:0030157,GO:0070841,80.1875
16520,GO:0030157,GO:0060333,67.5360824742268
16521,GO:0030157,GO:1901554,94.0
16522,GO:0030157,GO:0010506,83.11111111111111
16523,GO:0030157,GO:0019372,74.0
16524,GO:0030157,GO:0022402,88.0
16525,GO:0030157,GO:1902903,86.5
16526,GO:0030157,GO:0019395,111.76923076923075
16527,GO:0030157,GO:0005739,111.76923076923075
16528,GO:0030157,GO:0000161,69.1
16529,GO:0030157,GO:0051414,67.33333333333333
16530,GO:0030157,GO:1900407,76.93989071038253
16531,GO:0030157,GO:0008286,76.93989071038253
16532,GO:0030157,GO:0004971,86.5
16533,GO:0030157,GO:0001666,62.199999999999996
16534,GO:0030157,GO:0070482,62.199999999999996
16535,GO:0030157,GO:0031016,57.5
16536,GO:0030157,GO:0007267,57.5
16537,GO:0030157,GO:0040020,55.0
16538,GO:0030157,GO:0051321,55.0
16539,GO:0030157,GO:0000165,41.00000000000001
16540,GO:0030157,GO:0007050,54.25
16541,GO:0030157,GO:0006281,54.25
16542,GO:0030157,GO:2000772,80.69444444444446
16543,GO:0030157,GO:0016236,82.57142857142857
16544,GO:0030157,GO:0061684,82.57142857142857
16545,GO:0030157,GO:0043161,82.57142857142857
16546,GO:0030157,GO:0042417,82.57142857142857
16547,GO:0030157,GO:0070102,75.0
16548,GO:0030157,GO:0019221,75.0
16549,GO:0030157,GO:0006091,67.07692307692308
16550,GO:0030157,GO:0030968,56.0
16551,GO:0030157,GO:0031575,88.0
16552,GO:0030157,GO:0019222,64.64285714285714
16553,GO:0030157,GO:0043491,64.64285714285714
16554,GO:0030157,GO:0072574,74.01449275362319
16555,GO:0030157,GO:0045222,108.5
16556,GO:0030157,GO:0000096,61.44285714285714
16557,GO:0030157,GO:0006595,61.44285714285714
16558,GO:0030157,GO:0000278,61.0
16559,GO:0030157,GO:0035559,70.51785714285714
16560,GO:0030157,GO:0038029,70.51785714285714
16561,GO:0030157,GO:0019227,74.66666666666667
16562,GO:0030157,GO:0005248,74.66666666666667
16563,GO:0030157,GO:0005249,74.66666666666667
16564,GO:0030157,GO:0046685,75.0
16565,GO:0030157,GO:0036363,94.0
16566,GO:0030157,GO:0070053,94.0
16567,GO:0030157,GO:0007265,39.5
16568,GO:0030157,GO:0007173,69.04
16569,GO:0030157,GO:0006935,62.83333333333333
16570,GO:0030157,GO:0042698,59.18181818181818
16571,GO:0030157,GO:0097210,60.859154929577464
16572,GO:0030157,GO:0000114,84.0
16573,GO:0030157,GO:0044419,75.57142857142857
16574,GO:0030157,GO:0038160,59.57142857142858
16575,GO:0030157,GO:0038146,59.57142857142858
16576,GO:0030157,GO:0019722,81.0
16577,GO:0030157,GO:0007571,81.6521739130435
16578,GO:0030157,GO:0008203,81.6521739130435
16579,GO:0030157,GO:0009649,76.2
16580,GO:0030157,GO:0007179,79.8181818181818
16581,GO:0030157,GO:0008653,69.0
16582,GO:0030157,GO:0008588,69.0
16583,GO:0030157,GO:0006956,72.0
16584,GO:0030157,GO:0006958,72.0
16585,GO:0030157,GO:0001867,72.0
16586,GO:0030157,GO:0032869,84.46808510638297
16587,GO:0030157,GO:0051726,64.0
16588,GO:0030157,GO:0005516,71.11111111111111
16589,GO:0030157,GO:0004683,71.11111111111111
16590,GO:0030157,GO:0004722,71.11111111111111
16591,GO:0030157,GO:0031915,71.11111111111111
16592,GO:0030157,GO:0005513,71.11111111111111
16593,GO:0030157,GO:0002456,61.46153846153846
16594,GO:0030157,GO:0050829,61.46153846153846
16595,GO:0030157,GO:0034696,60.57142857142858
16596,GO:0030157,GO:0046656,83.5
16597,GO:0030157,GO:2000479,83.86666666666667
16598,GO:0030157,GO:0031639,89.5
16599,GO:0030157,GO:1900271,84.00000000000001
16600,GO:0030157,GO:1900452,84.00000000000001
16601,GO:0030157,GO:0048167,84.00000000000001
16602,GO:0030157,GO:0009814,49.0
16603,GO:0030157,GO:0046718,49.0
16604,GO:0030157,GO:0019058,49.0
16605,GO:0030157,GO:0030157,0.0
16606,GO:0030157,GO:0006749,66.5
16607,GO:0030157,GO:0050790,94.0
16608,GO:0030157,GO:0030163,73.0
16609,GO:0030157,GO:0016567,73.0
16610,GO:0030157,GO:0030383,63.63636363636364
16611,GO:0030157,GO:0006955,63.63636363636364
16612,GO:0030157,GO:0009628,84.0
16613,GO:0030157,GO:0033355,84.0
16614,GO:0030157,GO:0045087,83.5
16615,GO:0030157,GO:0030193,78.16666666666666
16616,GO:0006749,GO:0034079,93.88095238095237
16617,GO:0006749,GO:0010468,20.730769230769226
16618,GO:0006749,GO:0010628,26.5
16619,GO:0006749,GO:0016563,26.5
16620,GO:0006749,GO:0008152,182.51213171577123
16621,GO:0006749,GO:1901576,183.83158813263526
16622,GO:0006749,GO:0042752,22.61081794195251
16623,GO:0006749,GO:0051098,91.5
16624,GO:0006749,GO:0006098,27.99090909090909
16625,GO:0006749,GO:0006096,34.77380952380952
16626,GO:0006749,GO:0006099,19.599999999999994
16627,GO:0006749,GO:0006119,19.599999999999994
16628,GO:0006749,GO:0006690,14.5
16629,GO:0006749,GO:0006412,293.83333333333337
16630,GO:0006749,GO:0007623,18.94736842105263
16631,GO:0006749,GO:0019253,52.583333333333336
16632,GO:0006749,GO:0071470,9.895348837209303
16633,GO:0006749,GO:0061621,9.74
16634,GO:0006749,GO:0006973,9.74
16635,GO:0006749,GO:0006970,9.74
16636,GO:0006749,GO:0040014,10.9
16637,GO:0006749,GO:0072378,11.1
16638,GO:0006749,GO:0008292,22.0
16639,GO:0006749,GO:0032313,9.700000000000003
16640,GO:0006749,GO:0004915,13.281990521327016
16641,GO:0006749,GO:0007259,13.281990521327016
16642,GO:0006749,GO:0030217,99.22727272727272
16643,GO:0006749,GO:0060086,34.099999999999994
16644,GO:0006749,GO:0007596,12.899999999999999
16645,GO:0006749,GO:0036333,15.666666666666668
16646,GO:0006749,GO:0002376,13.5
16647,GO:0006749,GO:0042987,15.75
16648,GO:0006749,GO:0034205,15.75
16649,GO:0006749,GO:0009736,15.555555555555555
16650,GO:0006749,GO:0009734,15.555555555555555
16651,GO:0006749,GO:0009873,15.555555555555555
16652,GO:0006749,GO:0000302,12.5
16653,GO:0006749,GO:0070841,15.8125
16654,GO:0006749,GO:0060333,12.139175257731958
16655,GO:0006749,GO:1901554,28.5
16656,GO:0006749,GO:0010506,17.611111111111114
16657,GO:0006749,GO:0019372,7.5
16658,GO:0006749,GO:0022402,22.5
16659,GO:0006749,GO:1902903,21.0
16660,GO:0006749,GO:0019395,169.49999999999997
16661,GO:0006749,GO:0005739,169.49999999999997
16662,GO:0006749,GO:0000161,8.000000000000002
16663,GO:0006749,GO:0051414,10.500000000000002
16664,GO:0006749,GO:1900407,11.210382513661202
16665,GO:0006749,GO:0008286,11.210382513661202
16666,GO:0006749,GO:0004971,22.5
16667,GO:0006749,GO:0001666,9.700000000000003
16668,GO:0006749,GO:0070482,9.700000000000003
16669,GO:0006749,GO:0031016,32.0
16670,GO:0006749,GO:0007267,32.0
16671,GO:0006749,GO:0040020,25.833333333333332
16672,GO:0006749,GO:0051321,25.833333333333332
16673,GO:0006749,GO:0000165,33.285714285714285
16674,GO:0006749,GO:0007050,29.75
16675,GO:0006749,GO:0006281,29.75
16676,GO:0006749,GO:2000772,16.75
16677,GO:0006749,GO:0016236,20.78571428571429
16678,GO:0006749,GO:0061684,20.78571428571429
16679,GO:0006749,GO:0043161,20.78571428571429
16680,GO:0006749,GO:0042417,20.78571428571429
16681,GO:0006749,GO:0070102,12.045454545454545
16682,GO:0006749,GO:0019221,12.045454545454545
16683,GO:0006749,GO:0006091,11.423076923076923
16684,GO:0006749,GO:0030968,37.83333333333334
16685,GO:0006749,GO:0031575,22.5
16686,GO:0006749,GO:0019222,114.78571428571428
16687,GO:0006749,GO:0043491,114.78571428571428
16688,GO:0006749,GO:0072574,9.688405797101447
16689,GO:0006749,GO:0045222,137.75
16690,GO:0006749,GO:0000096,14.085714285714285
16691,GO:0006749,GO:0006595,14.085714285714285
16692,GO:0006749,GO:0000278,15.5
16693,GO:0006749,GO:0035559,7.660714285714285
16694,GO:0006749,GO:0038029,7.660714285714285
16695,GO:0006749,GO:0019227,26.833333333333336
16696,GO:0006749,GO:0005248,26.833333333333336
16697,GO:0006749,GO:0005249,26.833333333333336
16698,GO:0006749,GO:0046685,14.75
16699,GO:0006749,GO:0036363,28.5
16700,GO:0006749,GO:0070053,28.5
16701,GO:0006749,GO:0007265,58.0
16702,GO:0006749,GO:0007173,5.26
16703,GO:0006749,GO:0006935,15.333333333333334
16704,GO:0006749,GO:0042698,28.47979797979798
16705,GO:0006749,GO:0097210,19.373239436619716
16706,GO:0006749,GO:0000114,18.5
16707,GO:0006749,GO:0044419,11.500000000000002
16708,GO:0006749,GO:0038160,30.642857142857142
16709,GO:0006749,GO:0038146,30.642857142857142
16710,GO:0006749,GO:0019722,15.5
16711,GO:0006749,GO:0007571,17.89130434782609
16712,GO:0006749,GO:0008203,17.89130434782609
16713,GO:0006749,GO:0009649,13.3
16714,GO:0006749,GO:0007179,14.68181818181818
16715,GO:0006749,GO:0008653,8.5
16716,GO:0006749,GO:0008588,8.5
16717,GO:0006749,GO:0006956,5.5
16718,GO:0006749,GO:0006958,5.5
16719,GO:0006749,GO:0001867,5.5
16720,GO:0006749,GO:0032869,18.96808510638298
16721,GO:0006749,GO:0051726,83.5
16722,GO:0006749,GO:0005516,15.722222222222221
16723,GO:0006749,GO:0004683,15.722222222222221
16724,GO:0006749,GO:0004722,15.722222222222221
16725,GO:0006749,GO:0031915,15.722222222222221
16726,GO:0006749,GO:0005513,15.722222222222221
16727,GO:0006749,GO:0002456,39.19230769230769
16728,GO:0006749,GO:0050829,39.19230769230769
16729,GO:0006749,GO:0034696,51.57142857142856
16730,GO:0006749,GO:0046656,18.0
16731,GO:0006749,GO:2000479,18.366666666666667
16732,GO:0006749,GO:0031639,24.0
16733,GO:0006749,GO:1900271,19.833333333333336
16734,GO:0006749,GO:1900452,19.833333333333336
16735,GO:0006749,GO:0048167,19.833333333333336
16736,GO:0006749,GO:0009814,23.5
16737,GO:0006749,GO:0046718,23.5
16738,GO:0006749,GO:0019058,23.5
16739,GO:0006749,GO:0030157,66.5
16740,GO:0006749,GO:0006749,0.0
16741,GO:0006749,GO:0050790,28.5
16742,GO:0006749,GO:0030163,12.700000000000001
16743,GO:0006749,GO:0016567,12.700000000000001
16744,GO:0006749,GO:0030383,14.136363636363635
16745,GO:0006749,GO:0006955,14.136363636363635
16746,GO:0006749,GO:0009628,20.5
16747,GO:0006749,GO:0033355,20.5
16748,GO:0006749,GO:0045087,18.0
16749,GO:0006749,GO:0030193,13.333333333333334
16750,GO:0050790,GO:0034079,120.76190476190476
16751,GO:0050790,GO:0010468,16.692307692307693
16752,GO:0050790,GO:0010628,6.0
16753,GO:0050790,GO:0016563,6.0
16754,GO:0050790,GO:0008152,211.01213171577123
16755,GO:0050790,GO:1901576,212.33158813263526
16756,GO:0050790,GO:0042752,49.50395778364116
16757,GO:0050790,GO:0051098,119.0
16758,GO:0050790,GO:0006098,52.654545454545456
16759,GO:0050790,GO:0006096,60.41666666666666
16760,GO:0050790,GO:0006099,44.3
16761,GO:0050790,GO:0006119,44.3
16762,GO:0050790,GO:0006690,14.0
16763,GO:0050790,GO:0006412,317.33333333333337
16764,GO:0050790,GO:0007623,45.078947368421055
16765,GO:0050790,GO:0019253,81.05555555555557
16766,GO:0050790,GO:0071470,29.289036544850504
16767,GO:0050790,GO:0061621,29.752
16768,GO:0050790,GO:0006973,29.752
16769,GO:0050790,GO:0006970,29.752
16770,GO:0050790,GO:0040014,24.0
16771,GO:0050790,GO:0072378,20.200000000000003
16772,GO:0050790,GO:0008292,6.5
16773,GO:0050790,GO:0032313,29.6
16774,GO:0050790,GO:0004915,20.61137440758294
16775,GO:0050790,GO:0007259,20.61137440758294
16776,GO:0050790,GO:0030217,124.72727272727272
16777,GO:0050790,GO:0060086,57.199999999999996
16778,GO:0050790,GO:0007596,20.4
16779,GO:0050790,GO:0036333,38.833333333333336
16780,GO:0050790,GO:0002376,39.0
16781,GO:0050790,GO:0042987,31.75
16782,GO:0050790,GO:0034205,31.75
