,First component,Second component,distance
3575,GO:0070102,GO:0005513,16.27946127946128
3576,GO:0070102,GO:0046656,8.954545454545453
3577,GO:0070102,GO:0000114,9.909090909090908
3578,GO:0070102,GO:0004971,13.15909090909091
3579,GO:0070102,GO:0030383,16.36363636363636
3580,GO:0070102,GO:0006955,16.36363636363636
3581,GO:0070102,GO:0016563,17.90909090909091
3582,GO:0070102,GO:0010628,17.90909090909091
3583,GO:0070102,GO:0042987,20.022727272727273
3584,GO:0070102,GO:0034205,20.022727272727273
3585,GO:0070102,GO:1901554,19.90909090909091
3586,GO:0070102,GO:0038160,35.103896103896105
3587,GO:0070102,GO:0038146,35.103896103896105
3588,GO:0070102,GO:0010506,8.723905723905723
3589,GO:0070102,GO:0044419,2.9350649350649354
3590,GO:0070102,GO:0032313,13.090909090909092
3591,GO:0070102,GO:0046685,16.920454545454547
3592,GO:0070102,GO:0006412,306.6363636363636
3593,GO:0070102,GO:0016236,21.961038961038962
3594,GO:0070102,GO:0061684,21.961038961038962
3595,GO:0070102,GO:0043161,21.961038961038962
3596,GO:0070102,GO:0042417,21.961038961038962
3597,GO:0070102,GO:0045087,8.954545454545453
3598,GO:0070102,GO:0006749,13.409090909090908
3599,GO:0070102,GO:0030157,76.0
3600,GO:0070102,GO:0007179,5.090909090909092
3601,GO:0070102,GO:0036363,19.90909090909091
3602,GO:0070102,GO:0070053,19.90909090909091
3603,GO:0070102,GO:0040020,32.333333333333336
3604,GO:0070102,GO:0051321,32.333333333333336
3605,GO:0070102,GO:0030968,47.878787878787875
3606,GO:0070102,GO:0034079,106.63203463203465
3607,GO:0070102,GO:0002376,23.18181818181818
3608,GO:0070102,GO:0072574,11.187088274044795
3609,GO:0070102,GO:0035559,7.863636363636364
3610,GO:0070102,GO:0038029,7.863636363636364
3611,GO:0070102,GO:0008653,6.090909090909092
3612,GO:0070102,GO:0008588,6.090909090909092
3613,GO:0070102,GO:0019372,6.363636363636363
3614,GO:0070102,GO:0036333,22.272727272727273
3615,GO:0070102,GO:1900407,8.370591157476401
3616,GO:0070102,GO:0008286,8.370591157476401
3617,GO:0070102,GO:0006690,7.545454545454546
3618,GO:0019221,GO:0022402,13.90909090909091
3619,GO:0019221,GO:0051098,111.0
3620,GO:0019221,GO:0010468,10.503496503496503
3621,GO:0019221,GO:0060333,12.364573570759138
3622,GO:0019221,GO:0005739,183.38461538461536
3623,GO:0019221,GO:0019395,183.38461538461536
3624,GO:0019221,GO:0042752,31.8596785799952
3625,GO:0019221,GO:0000096,22.132467532467537
3626,GO:0019221,GO:0006595,22.132467532467537
3627,GO:0019221,GO:0031639,13.90909090909091
3628,GO:0019221,GO:0007596,6.345454545454545
3629,GO:0019221,GO:0006935,21.651515151515152
3630,GO:0019221,GO:0000165,44.365800865800864
3631,GO:0019221,GO:0007571,8.569169960474309
3632,GO:0019221,GO:0008203,8.569169960474309
3633,GO:0019221,GO:0031575,13.90909090909091
3634,GO:0019221,GO:0004915,5.5747522619560534
3635,GO:0019221,GO:0007259,5.5747522619560534
3636,GO:0019221,GO:0019253,65.88257575757575
3637,GO:0019221,GO:0006096,43.39285714285714
3638,GO:0019221,GO:0008152,202.4933039231133
3639,GO:0019221,GO:0030217,103.22727272727272
3640,GO:0019221,GO:0045222,140.8125
3641,GO:0019221,GO:1900271,9.242424242424242
3642,GO:0019221,GO:1900452,9.242424242424242
3643,GO:0019221,GO:0048167,9.242424242424242
3644,GO:0019221,GO:0070102,0.0
3645,GO:0019221,GO:0019221,0.0
3646,GO:0019221,GO:0002456,45.70629370629371
3647,GO:0019221,GO:0050829,45.70629370629371
3648,GO:0019221,GO:0009628,15.454545454545453
3649,GO:0019221,GO:0033355,15.454545454545453
3650,GO:0019221,GO:0008292,13.409090909090908
3651,GO:0019221,GO:0000278,20.327272727272728
3652,GO:0019221,GO:0051414,11.424242424242422
3653,GO:0019221,GO:0031016,42.68181818181818
3654,GO:0019221,GO:0007267,42.68181818181818
3655,GO:0019221,GO:0006973,12.877818181818181
3656,GO:0019221,GO:0061621,12.877818181818181
3657,GO:0019221,GO:0071470,12.474176985804894
3658,GO:0019221,GO:0006970,12.877818181818181
3659,GO:0019221,GO:0019227,27.15151515151515
3660,GO:0019221,GO:0005248,27.15151515151515
3661,GO:0019221,GO:0005249,27.15151515151515
3662,GO:0019221,GO:0006098,35.27272727272727
3663,GO:0019221,GO:0006099,28.727272727272727
3664,GO:0019221,GO:0006119,28.727272727272727
3665,GO:0019221,GO:0001666,20.63636363636364
3666,GO:0019221,GO:0070482,20.63636363636364
3667,GO:0019221,GO:0007623,27.748803827751196
3668,GO:0019221,GO:0006091,14.48951048951049
3669,GO:0019221,GO:0060086,41.58181818181818
3670,GO:0019221,GO:0042698,37.82828282828282
3671,GO:0019221,GO:0097210,28.076824583866838
3672,GO:0019221,GO:0072378,3.3636363636363638
3673,GO:0019221,GO:0007265,76.31818181818181
3674,GO:0019221,GO:0007173,12.036363636363635
3675,GO:0019221,GO:0051726,102.0
3676,GO:0019221,GO:0009649,15.672727272727274
3677,GO:0019221,GO:0070841,11.255681818181818
3678,GO:0019221,GO:0034696,62.5551948051948
3679,GO:0019221,GO:0030193,4.515151515151516
3680,GO:0019221,GO:0030163,4.618181818181819
3681,GO:0019221,GO:0016567,4.618181818181819
3682,GO:0019221,GO:0032869,10.377176015473886
3683,GO:0019221,GO:2000479,9.775757575757574
3684,GO:0019221,GO:1902903,12.40909090909091
3685,GO:0019221,GO:0009736,5.994949494949495
3686,GO:0019221,GO:0009734,5.994949494949495
3687,GO:0019221,GO:0009873,5.994949494949495
3688,GO:0019221,GO:0007050,37.25
3689,GO:0019221,GO:0006281,37.25
3690,GO:0019221,GO:2000772,6.8813131313131315
3691,GO:0019221,GO:0000302,11.848484848484848
3692,GO:0019221,GO:0019722,6.454545454545453
3693,GO:0019221,GO:0009814,37.90909090909091
3694,GO:0019221,GO:0046718,37.90909090909091
3695,GO:0019221,GO:0019058,37.90909090909091
3696,GO:0019221,GO:0006956,8.363636363636363
3697,GO:0019221,GO:0006958,8.363636363636363
3698,GO:0019221,GO:0001867,8.363636363636363
3699,GO:0019221,GO:0050790,19.90909090909091
3700,GO:0019221,GO:0019222,128.91233766233768
3701,GO:0019221,GO:0043491,128.91233766233768
3702,GO:0019221,GO:0000161,9.99090909090909
3703,GO:0019221,GO:0040014,9.036363636363635
3704,GO:0019221,GO:1901576,203.8459463747422
3705,GO:0019221,GO:0005516,16.27946127946128
3706,GO:0019221,GO:0004683,16.27946127946128
3707,GO:0019221,GO:0004722,16.27946127946128
3708,GO:0019221,GO:0031915,16.27946127946128
3709,GO:0019221,GO:0005513,16.27946127946128
3710,GO:0019221,GO:0046656,8.954545454545453
3711,GO:0019221,GO:0000114,9.909090909090908
3712,GO:0019221,GO:0004971,13.15909090909091
3713,GO:0019221,GO:0030383,16.36363636363636
3714,GO:0019221,GO:0006955,16.36363636363636
3715,GO:0019221,GO:0016563,17.90909090909091
3716,GO:0019221,GO:0010628,17.90909090909091
3717,GO:0019221,GO:0042987,20.022727272727273
3718,GO:0019221,GO:0034205,20.022727272727273
3719,GO:0019221,GO:1901554,19.90909090909091
3720,GO:0019221,GO:0038160,35.103896103896105
3721,GO:0019221,GO:0038146,35.103896103896105
3722,GO:0019221,GO:0010506,8.723905723905723
3723,GO:0019221,GO:0044419,2.9350649350649354
3724,GO:0019221,GO:0032313,13.090909090909092
3725,GO:0019221,GO:0046685,16.920454545454547
3726,GO:0019221,GO:0006412,306.6363636363636
3727,GO:0019221,GO:0016236,21.961038961038962
3728,GO:0019221,GO:0061684,21.961038961038962
3729,GO:0019221,GO:0043161,21.961038961038962
3730,GO:0019221,GO:0042417,21.961038961038962
3731,GO:0019221,GO:0045087,8.954545454545453
3732,GO:0019221,GO:0006749,13.409090909090908
3733,GO:0019221,GO:0030157,76.0
3734,GO:0019221,GO:0007179,5.090909090909092
3735,GO:0019221,GO:0036363,19.90909090909091
3736,GO:0019221,GO:0070053,19.90909090909091
3737,GO:0019221,GO:0040020,32.333333333333336
3738,GO:0019221,GO:0051321,32.333333333333336
3739,GO:0019221,GO:0030968,47.878787878787875
3740,GO:0019221,GO:0034079,106.63203463203465
3741,GO:0019221,GO:0002376,23.18181818181818
3742,GO:0019221,GO:0072574,11.187088274044795
3743,GO:0019221,GO:0035559,7.863636363636364
3744,GO:0019221,GO:0038029,7.863636363636364
3745,GO:0019221,GO:0008653,6.090909090909092
3746,GO:0019221,GO:0008588,6.090909090909092
3747,GO:0019221,GO:0019372,6.363636363636363
3748,GO:0019221,GO:0036333,22.272727272727273
3749,GO:0019221,GO:1900407,8.370591157476401
3750,GO:0019221,GO:0008286,8.370591157476401
3751,GO:0019221,GO:0006690,7.545454545454546
3752,GO:0002456,GO:0022402,58.38461538461538
3753,GO:0002456,GO:0051098,77.76923076923077
3754,GO:0002456,GO:0010468,49.69230769230769
3755,GO:0002456,GO:0060333,40.863600317208565
3756,GO:0002456,GO:0005739,160.6153846153846
3757,GO:0002456,GO:0019395,160.6153846153846
3758,GO:0002456,GO:0042752,23.14288613760909
3759,GO:0002456,GO:0000096,33.68571428571428
3760,GO:0002456,GO:0006595,33.68571428571428
3761,GO:0002456,GO:0031639,55.38461538461538
3762,GO:0002456,GO:0007596,45.06153846153846
3763,GO:0002456,GO:0006935,40.551282051282044
3764,GO:0002456,GO:0000165,30.606227106227102
3765,GO:0002456,GO:0007571,52.254180602006684
3766,GO:0002456,GO:0008203,52.254180602006684
3767,GO:0002456,GO:0031575,58.38461538461538
3768,GO:0002456,GO:0004915,45.89682829019321
3769,GO:0002456,GO:0007259,45.89682829019321
3770,GO:0002456,GO:0019253,42.787393162393165
3771,GO:0002456,GO:0006096,29.608974358974358
3772,GO:0002456,GO:0008152,160.3080922543661
3773,GO:0002456,GO:0030217,59.066433566433574
3774,GO:0002456,GO:0045222,96.04326923076923
3775,GO:0002456,GO:1900271,53.92307692307692
3776,GO:0002456,GO:1900452,53.92307692307692
3777,GO:0002456,GO:0048167,53.92307692307692
3778,GO:0002456,GO:0070102,45.70629370629371
3779,GO:0002456,GO:0019221,45.70629370629371
3780,GO:0002456,GO:0002456,0.0
3781,GO:0002456,GO:0050829,0.0
3782,GO:0002456,GO:0009628,54.92307692307692
3783,GO:0002456,GO:0033355,54.92307692307692
3784,GO:0002456,GO:0008292,57.88461538461538
3785,GO:0002456,GO:0000278,35.90769230769231
3786,GO:0002456,GO:0051414,41.76923076923077
3787,GO:0002456,GO:0031016,21.19230769230769
3788,GO:0002456,GO:0007267,21.19230769230769
3789,GO:0002456,GO:0006973,38.95815384615385
3790,GO:0002456,GO:0061621,38.95815384615385
3791,GO:0002456,GO:0071470,39.354459493994376
3792,GO:0002456,GO:0006970,38.95815384615385
3793,GO:0002456,GO:0019227,48.97435897435897
3794,GO:0002456,GO:0005248,48.97435897435897
3795,GO:0002456,GO:0005249,48.97435897435897
3796,GO:0002456,GO:0006098,30.948251748251746
3797,GO:0002456,GO:0006099,35.44615384615385
3798,GO:0002456,GO:0006119,35.44615384615385
3799,GO:0002456,GO:0001666,33.33846153846154
3800,GO:0002456,GO:0070482,33.33846153846154
3801,GO:0002456,GO:0007623,23.831983805668017
3802,GO:0002456,GO:0006091,42.30769230769231
3803,GO:0002456,GO:0060086,26.69230769230769
3804,GO:0002456,GO:0042698,28.11888111888112
3805,GO:0002456,GO:0097210,31.536294691224267
3806,GO:0002456,GO:0072378,45.215384615384615
3807,GO:0002456,GO:0007265,55.11538461538461
3808,GO:0002456,GO:0007173,38.86153846153846
3809,GO:0002456,GO:0051726,73.38461538461539
3810,GO:0002456,GO:0009649,35.78461538461538
3811,GO:0002456,GO:0070841,40.82211538461538
3812,GO:0002456,GO:0034696,29.75
3813,GO:0002456,GO:0030193,48.282051282051285
3814,GO:0002456,GO:0030163,43.169230769230765
3815,GO:0002456,GO:0016567,43.169230769230765
3816,GO:0002456,GO:0032869,54.85270049099836
3817,GO:0002456,GO:2000479,54.25128205128205
3818,GO:0002456,GO:1902903,56.88461538461538
3819,GO:0002456,GO:0009736,50.08974358974359
3820,GO:0002456,GO:0009734,50.08974358974359
3821,GO:0002456,GO:0009873,50.08974358974359
3822,GO:0002456,GO:0007050,29.596153846153847
3823,GO:0002456,GO:0006281,29.596153846153847
3824,GO:0002456,GO:2000772,50.9508547008547
3825,GO:0002456,GO:0000302,43.05128205128205
3826,GO:0002456,GO:0019722,50.92307692307692
3827,GO:0002456,GO:0009814,33.61538461538461
3828,GO:0002456,GO:0046718,33.61538461538461
3829,GO:0002456,GO:0019058,33.61538461538461
3830,GO:0002456,GO:0006956,40.92307692307692
3831,GO:0002456,GO:0006958,40.92307692307692
3832,GO:0002456,GO:0001867,40.92307692307692
3833,GO:0002456,GO:0050790,64.38461538461539
3834,GO:0002456,GO:0019222,102.5631868131868
3835,GO:0002456,GO:0043491,102.5631868131868
3836,GO:0002456,GO:0000161,39.62307692307692
3837,GO:0002456,GO:0040014,45.215384615384615
3838,GO:0002456,GO:1901576,161.6634447576856
3839,GO:0002456,GO:0005516,41.52421652421653
3840,GO:0002456,GO:0004683,41.52421652421653
3841,GO:0002456,GO:0004722,41.52421652421653
3842,GO:0002456,GO:0031915,41.52421652421653
3843,GO:0002456,GO:0005513,41.52421652421653
3844,GO:0002456,GO:0046656,53.42307692307692
3845,GO:0002456,GO:0000114,54.38461538461538
3846,GO:0002456,GO:0004971,57.63461538461538
3847,GO:0002456,GO:0030383,38.64335664335664
3848,GO:0002456,GO:0006955,38.64335664335664
3849,GO:0002456,GO:0016563,62.38461538461538
3850,GO:0002456,GO:0010628,62.38461538461538
3851,GO:0002456,GO:0042987,46.21153846153846
3852,GO:0002456,GO:0034205,46.21153846153846
3853,GO:0002456,GO:1901554,64.38461538461539
3854,GO:0002456,GO:0038160,35.417582417582416
3855,GO:0002456,GO:0038146,35.417582417582416
3856,GO:0002456,GO:0010506,53.199430199430196
3857,GO:0002456,GO:0044419,45.49450549450549
3858,GO:0002456,GO:0032313,38.52307692307692
3859,GO:0002456,GO:0046685,41.54807692307692
3860,GO:0002456,GO:0006412,305.51282051282055
3861,GO:0002456,GO:0016236,31.241758241758234
3862,GO:0002456,GO:0061684,31.241758241758234
3863,GO:0002456,GO:0043161,31.241758241758234
3864,GO:0002456,GO:0042417,31.241758241758234
3865,GO:0002456,GO:0045087,53.42307692307692
3866,GO:0002456,GO:0006749,36.42307692307692
3867,GO:0002456,GO:0030157,51.15384615384616
3868,GO:0002456,GO:0007179,47.28671328671328
3869,GO:0002456,GO:0036363,64.38461538461539
3870,GO:0002456,GO:0070053,64.38461538461539
3871,GO:0002456,GO:0040020,31.33333333333333
3872,GO:0002456,GO:0051321,31.33333333333333
3873,GO:0002456,GO:0030968,32.15384615384616
3874,GO:0002456,GO:0034079,81.57509157509158
3875,GO:0002456,GO:0002376,32.38461538461539
3876,GO:0002456,GO:0072574,39.94314381270903
3877,GO:0002456,GO:0035559,39.543956043956044
3878,GO:0002456,GO:0038029,39.543956043956044
3879,GO:0002456,GO:0008653,41.61538461538461
3880,GO:0002456,GO:0008588,41.61538461538461
3881,GO:0002456,GO:0019372,42.92307692307692
3882,GO:0002456,GO:0036333,28.666666666666664
3883,GO:0002456,GO:1900407,46.25346784363178
3884,GO:0002456,GO:0008286,46.25346784363178
3885,GO:0002456,GO:0006690,49.92307692307692
3886,GO:0050829,GO:0022402,58.38461538461538
3887,GO:0050829,GO:0051098,77.76923076923077
3888,GO:0050829,GO:0010468,49.69230769230769
3889,GO:0050829,GO:0060333,40.863600317208565
3890,GO:0050829,GO:0005739,160.6153846153846
3891,GO:0050829,GO:0019395,160.6153846153846
3892,GO:0050829,GO:0042752,23.14288613760909
3893,GO:0050829,GO:0000096,33.68571428571428
3894,GO:0050829,GO:0006595,33.68571428571428
3895,GO:0050829,GO:0031639,55.38461538461538
3896,GO:0050829,GO:0007596,45.06153846153846
3897,GO:0050829,GO:0006935,40.551282051282044
3898,GO:0050829,GO:0000165,30.606227106227102
3899,GO:0050829,GO:0007571,52.254180602006684
3900,GO:0050829,GO:0008203,52.254180602006684
3901,GO:0050829,GO:0031575,58.38461538461538
3902,GO:0050829,GO:0004915,45.89682829019321
3903,GO:0050829,GO:0007259,45.89682829019321
3904,GO:0050829,GO:0019253,42.787393162393165
3905,GO:0050829,GO:0006096,29.608974358974358
3906,GO:0050829,GO:0008152,160.3080922543661
3907,GO:0050829,GO:0030217,59.066433566433574
3908,GO:0050829,GO:0045222,96.04326923076923
3909,GO:0050829,GO:1900271,53.92307692307692
3910,GO:0050829,GO:1900452,53.92307692307692
3911,GO:0050829,GO:0048167,53.92307692307692
3912,GO:0050829,GO:0070102,45.70629370629371
3913,GO:0050829,GO:0019221,45.70629370629371
3914,GO:0050829,GO:0002456,0.0
3915,GO:0050829,GO:0050829,0.0
3916,GO:0050829,GO:0009628,54.92307692307692
3917,GO:0050829,GO:0033355,54.92307692307692
3918,GO:0050829,GO:0008292,57.88461538461538
3919,GO:0050829,GO:0000278,35.90769230769231
3920,GO:0050829,GO:0051414,41.76923076923077
3921,GO:0050829,GO:0031016,21.19230769230769
3922,GO:0050829,GO:0007267,21.19230769230769
3923,GO:0050829,GO:0006973,38.95815384615385
3924,GO:0050829,GO:0061621,38.95815384615385
3925,GO:0050829,GO:0071470,39.354459493994376
3926,GO:0050829,GO:0006970,38.95815384615385
3927,GO:0050829,GO:0019227,48.97435897435897
3928,GO:0050829,GO:0005248,48.97435897435897
3929,GO:0050829,GO:0005249,48.97435897435897
3930,GO:0050829,GO:0006098,30.948251748251746
3931,GO:0050829,GO:0006099,35.44615384615385
3932,GO:0050829,GO:0006119,35.44615384615385
3933,GO:0050829,GO:0001666,33.33846153846154
3934,GO:0050829,GO:0070482,33.33846153846154
3935,GO:0050829,GO:0007623,23.831983805668017
3936,GO:0050829,GO:0006091,42.30769230769231
3937,GO:0050829,GO:0060086,26.69230769230769
3938,GO:0050829,GO:0042698,28.11888111888112
3939,GO:0050829,GO:0097210,31.536294691224267
3940,GO:0050829,GO:0072378,45.215384615384615
3941,GO:0050829,GO:0007265,55.11538461538461
3942,GO:0050829,GO:0007173,38.86153846153846
3943,GO:0050829,GO:0051726,73.38461538461539
3944,GO:0050829,GO:0009649,35.78461538461538
3945,GO:0050829,GO:0070841,40.82211538461538
3946,GO:0050829,GO:0034696,29.75
3947,GO:0050829,GO:0030193,48.282051282051285
3948,GO:0050829,GO:0030163,43.169230769230765
3949,GO:0050829,GO:0016567,43.169230769230765
3950,GO:0050829,GO:0032869,54.85270049099836
3951,GO:0050829,GO:2000479,54.25128205128205
3952,GO:0050829,GO:1902903,56.88461538461538
3953,GO:0050829,GO:0009736,50.08974358974359
3954,GO:0050829,GO:0009734,50.08974358974359
3955,GO:0050829,GO:0009873,50.08974358974359
3956,GO:0050829,GO:0007050,29.596153846153847
3957,GO:0050829,GO:0006281,29.596153846153847
3958,GO:0050829,GO:2000772,50.9508547008547
3959,GO:0050829,GO:0000302,43.05128205128205
3960,GO:0050829,GO:0019722,50.92307692307692
3961,GO:0050829,GO:0009814,33.61538461538461
3962,GO:0050829,GO:0046718,33.61538461538461
3963,GO:0050829,GO:0019058,33.61538461538461
3964,GO:0050829,GO:0006956,40.92307692307692
3965,GO:0050829,GO:0006958,40.92307692307692
3966,GO:0050829,GO:0001867,40.92307692307692
3967,GO:0050829,GO:0050790,64.38461538461539
3968,GO:0050829,GO:0019222,102.5631868131868
3969,GO:0050829,GO:0043491,102.5631868131868
3970,GO:0050829,GO:0000161,39.62307692307692
3971,GO:0050829,GO:0040014,45.215384615384615
3972,GO:0050829,GO:1901576,161.6634447576856
3973,GO:0050829,GO:0005516,41.52421652421653
3974,GO:0050829,GO:0004683,41.52421652421653
3975,GO:0050829,GO:0004722,41.52421652421653
3976,GO:0050829,GO:0031915,41.52421652421653
3977,GO:0050829,GO:0005513,41.52421652421653
3978,GO:0050829,GO:0046656,53.42307692307692
3979,GO:0050829,GO:0000114,54.38461538461538
3980,GO:0050829,GO:0004971,57.63461538461538
3981,GO:0050829,GO:0030383,38.64335664335664
3982,GO:0050829,GO:0006955,38.64335664335664
3983,GO:0050829,GO:0016563,62.38461538461538
3984,GO:0050829,GO:0010628,62.38461538461538
3985,GO:0050829,GO:0042987,46.21153846153846
3986,GO:0050829,GO:0034205,46.21153846153846
3987,GO:0050829,GO:1901554,64.38461538461539
3988,GO:0050829,GO:0038160,35.417582417582416
3989,GO:0050829,GO:0038146,35.417582417582416
3990,GO:0050829,GO:0010506,53.199430199430196
3991,GO:0050829,GO:0044419,45.49450549450549
3992,GO:0050829,GO:0032313,38.52307692307692
3993,GO:0050829,GO:0046685,41.54807692307692
3994,GO:0050829,GO:0006412,305.51282051282055
3995,GO:0050829,GO:0016236,31.241758241758234
3996,GO:0050829,GO:0061684,31.241758241758234
3997,GO:0050829,GO:0043161,31.241758241758234
3998,GO:0050829,GO:0042417,31.241758241758234
3999,GO:0050829,GO:0045087,53.42307692307692
4000,GO:0050829,GO:0006749,36.42307692307692
4001,GO:0050829,GO:0030157,51.15384615384616
4002,GO:0050829,GO:0007179,47.28671328671328
4003,GO:0050829,GO:0036363,64.38461538461539
4004,GO:0050829,GO:0070053,64.38461538461539
4005,GO:0050829,GO:0040020,31.33333333333333
4006,GO:0050829,GO:0051321,31.33333333333333
4007,GO:0050829,GO:0030968,32.15384615384616
4008,GO:0050829,GO:0034079,81.57509157509158
4009,GO:0050829,GO:0002376,32.38461538461539
4010,GO:0050829,GO:0072574,39.94314381270903
4011,GO:0050829,GO:0035559,39.543956043956044
4012,GO:0050829,GO:0038029,39.543956043956044
4013,GO:0050829,GO:0008653,41.61538461538461
4014,GO:0050829,GO:0008588,41.61538461538461
4015,GO:0050829,GO:0019372,42.92307692307692
4016,GO:0050829,GO:0036333,28.666666666666664
4017,GO:0050829,GO:1900407,46.25346784363178
4018,GO:0050829,GO:0008286,46.25346784363178
4019,GO:0050829,GO:0006690,49.92307692307692
4020,GO:0009628,GO:0022402,13.0
4021,GO:0009628,GO:0051098,117.0
4022,GO:0009628,GO:0010468,12.0
4023,GO:0009628,GO:0060333,25.288659793814432
