,First component,Second component,distance
8556,GO:0043161,GO:0046656,27.642857142857146
8557,GO:0043161,GO:2000479,23.00952380952381
8558,GO:0043161,GO:0031639,24.642857142857146
8559,GO:0043161,GO:1900271,27.142857142857146
8560,GO:0043161,GO:1900452,27.142857142857146
8561,GO:0043161,GO:0048167,27.142857142857146
8562,GO:0043161,GO:0009814,37.57142857142858
8563,GO:0043161,GO:0046718,37.57142857142858
8564,GO:0043161,GO:0019058,37.57142857142858
8565,GO:0043161,GO:0030157,79.57142857142858
8566,GO:0043161,GO:0006749,20.78571428571429
8567,GO:0043161,GO:0050790,33.14285714285714
8568,GO:0043161,GO:0030163,22.542857142857144
8569,GO:0043161,GO:0016567,22.542857142857144
8570,GO:0043161,GO:0030383,22.64935064935065
8571,GO:0043161,GO:0006955,22.64935064935065
8572,GO:0043161,GO:0009628,33.14285714285714
8573,GO:0043161,GO:0033355,33.14285714285714
8574,GO:0043161,GO:0045087,27.642857142857146
8575,GO:0043161,GO:0030193,23.30952380952381
8576,GO:0042417,GO:0034079,104.23809523809524
8577,GO:0042417,GO:0010468,23.98901098901099
8578,GO:0042417,GO:0010628,31.142857142857142
8579,GO:0042417,GO:0016563,31.142857142857142
8580,GO:0042417,GO:0008152,173.1604357514236
8581,GO:0042417,GO:1901576,174.44702069309403
8582,GO:0042417,GO:0042752,29.890689785148886
8583,GO:0042417,GO:0051098,96.57142857142857
8584,GO:0042417,GO:0006098,39.662337662337656
8585,GO:0042417,GO:0006096,47.39285714285714
8586,GO:0042417,GO:0006099,31.071428571428573
8587,GO:0042417,GO:0006119,31.071428571428573
8588,GO:0042417,GO:0006690,23.142857142857146
8589,GO:0042417,GO:0006412,305.9047619047619
8590,GO:0042417,GO:0007623,21.808270676691727
8591,GO:0042417,GO:0019253,67.76587301587303
8592,GO:0042417,GO:0071470,21.119601328903656
8593,GO:0042417,GO:0061621,21.129714285714282
8594,GO:0042417,GO:0006973,21.129714285714282
8595,GO:0042417,GO:0006970,21.129714285714282
8596,GO:0042417,GO:0040014,23.542857142857144
8597,GO:0042417,GO:0072378,22.942857142857143
8598,GO:0042417,GO:0008292,26.642857142857146
8599,GO:0042417,GO:0032313,22.28571428571429
8600,GO:0042417,GO:0004915,23.72105619498985
8601,GO:0042417,GO:0007259,23.72105619498985
8602,GO:0042417,GO:0030217,85.4025974025974
8603,GO:0042417,GO:0060086,42.57142857142857
8604,GO:0042417,GO:0007596,21.342857142857145
8605,GO:0042417,GO:0036333,15.452380952380953
8606,GO:0042417,GO:0002376,27.57142857142857
8607,GO:0042417,GO:0042987,30.035714285714285
8608,GO:0042417,GO:0034205,30.035714285714285
8609,GO:0042417,GO:0009736,24.53174603174603
8610,GO:0042417,GO:0009734,24.53174603174603
8611,GO:0042417,GO:0009873,24.53174603174603
8612,GO:0042417,GO:0000302,22.476190476190474
8613,GO:0042417,GO:0070841,12.455357142857146
8614,GO:0042417,GO:0060333,22.09131075110457
8615,GO:0042417,GO:1901554,33.14285714285714
8616,GO:0042417,GO:0010506,22.84656084656085
8617,GO:0042417,GO:0019372,22.142857142857146
8618,GO:0042417,GO:0022402,27.142857142857146
8619,GO:0042417,GO:1902903,25.642857142857146
8620,GO:0042417,GO:0019395,185.032967032967
8621,GO:0042417,GO:0005739,185.032967032967
8622,GO:0042417,GO:0000161,20.342857142857145
8623,GO:0042417,GO:0051414,22.476190476190478
8624,GO:0042417,GO:1900407,20.211163153786107
8625,GO:0042417,GO:0008286,20.211163153786107
8626,GO:0042417,GO:0004971,27.142857142857146
8627,GO:0042417,GO:0001666,23.371428571428574
8628,GO:0042417,GO:0070482,23.371428571428574
8629,GO:0042417,GO:0031016,34.07142857142857
8630,GO:0042417,GO:0007267,34.07142857142857
8631,GO:0042417,GO:0040020,32.73809523809524
8632,GO:0042417,GO:0051321,32.73809523809524
8633,GO:0042417,GO:0000165,47.714285714285715
8634,GO:0042417,GO:0007050,38.07142857142857
8635,GO:0042417,GO:0006281,38.07142857142857
8636,GO:0042417,GO:2000772,22.753968253968253
8637,GO:0042417,GO:0016236,0.0
8638,GO:0042417,GO:0061684,0.0
8639,GO:0042417,GO:0043161,0.0
8640,GO:0042417,GO:0042417,0.0
8641,GO:0042417,GO:0070102,22.50649350649351
8642,GO:0042417,GO:0019221,22.50649350649351
8643,GO:0042417,GO:0006091,24.43956043956044
8644,GO:0042417,GO:0030968,44.904761904761905
8645,GO:0042417,GO:0031575,27.142857142857146
8646,GO:0042417,GO:0019222,125.49999999999999
8647,GO:0042417,GO:0043491,125.49999999999999
8648,GO:0042417,GO:0072574,21.36024844720497
8649,GO:0042417,GO:0045222,121.60714285714283
8650,GO:0042417,GO:0000096,25.84285714285714
8651,GO:0042417,GO:0006595,25.84285714285714
8652,GO:0042417,GO:0000278,23.57142857142857
8653,GO:0042417,GO:0035559,20.000000000000004
8654,GO:0042417,GO:0038029,20.000000000000004
8655,GO:0042417,GO:0019227,34.61904761904762
8656,GO:0042417,GO:0005248,34.61904761904762
8657,GO:0042417,GO:0005249,34.61904761904762
8658,GO:0042417,GO:0046685,21.66071428571429
8659,GO:0042417,GO:0036363,33.14285714285714
8660,GO:0042417,GO:0070053,33.14285714285714
8661,GO:0042417,GO:0007265,71.07142857142857
8662,GO:0042417,GO:0007173,19.502857142857145
8663,GO:0042417,GO:0006935,25.78571428571429
8664,GO:0042417,GO:0042698,34.16738816738817
8665,GO:0042417,GO:0097210,29.782696177062373
8666,GO:0042417,GO:0000114,23.142857142857146
8667,GO:0042417,GO:0044419,22.42857142857143
8668,GO:0042417,GO:0038160,38.71428571428571
8669,GO:0042417,GO:0038146,38.71428571428571
8670,GO:0042417,GO:0019722,25.142857142857146
8671,GO:0042417,GO:0007571,24.70807453416149
8672,GO:0042417,GO:0008203,24.70807453416149
8673,GO:0042417,GO:0009649,17.285714285714285
8674,GO:0042417,GO:0007179,21.506493506493513
8675,GO:0042417,GO:0008653,19.642857142857146
8676,GO:0042417,GO:0008588,19.642857142857146
8677,GO:0042417,GO:0006956,20.142857142857146
8678,GO:0042417,GO:0006958,20.142857142857146
8679,GO:0042417,GO:0001867,20.142857142857146
8680,GO:0042417,GO:0032869,23.610942249240125
8681,GO:0042417,GO:0051726,92.57142857142857
8682,GO:0042417,GO:0005516,23.878306878306876
8683,GO:0042417,GO:0004683,23.878306878306876
8684,GO:0042417,GO:0004722,23.878306878306876
8685,GO:0042417,GO:0031915,23.878306878306876
8686,GO:0042417,GO:0005513,23.878306878306876
8687,GO:0042417,GO:0002456,28.934065934065927
8688,GO:0042417,GO:0050829,28.934065934065927
8689,GO:0042417,GO:0034696,47.85714285714286
8690,GO:0042417,GO:0046656,27.642857142857146
8691,GO:0042417,GO:2000479,23.00952380952381
8692,GO:0042417,GO:0031639,24.642857142857146
8693,GO:0042417,GO:1900271,27.142857142857146
8694,GO:0042417,GO:1900452,27.142857142857146
8695,GO:0042417,GO:0048167,27.142857142857146
8696,GO:0042417,GO:0009814,37.57142857142858
8697,GO:0042417,GO:0046718,37.57142857142858
8698,GO:0042417,GO:0019058,37.57142857142858
8699,GO:0042417,GO:0030157,79.57142857142858
8700,GO:0042417,GO:0006749,20.78571428571429
8701,GO:0042417,GO:0050790,33.14285714285714
8702,GO:0042417,GO:0030163,22.542857142857144
8703,GO:0042417,GO:0016567,22.542857142857144
8704,GO:0042417,GO:0030383,22.64935064935065
8705,GO:0042417,GO:0006955,22.64935064935065
8706,GO:0042417,GO:0009628,33.14285714285714
8707,GO:0042417,GO:0033355,33.14285714285714
8708,GO:0042417,GO:0045087,27.642857142857146
8709,GO:0042417,GO:0030193,23.30952380952381
8710,GO:0070102,GO:0034079,101.54112554112552
8711,GO:0070102,GO:0010468,11.412587412587413
8712,GO:0070102,GO:0010628,16.81818181818182
8713,GO:0070102,GO:0016563,16.81818181818182
8714,GO:0070102,GO:0008152,188.2672128564676
8715,GO:0070102,GO:1901576,189.52118039029034
8716,GO:0070102,GO:0042752,29.329575437754855
8717,GO:0070102,GO:0051098,97.18181818181819
8718,GO:0070102,GO:0006098,33.36363636363637
8719,GO:0070102,GO:0006096,41.146103896103895
8720,GO:0070102,GO:0006099,26.245454545454546
8721,GO:0070102,GO:0006119,26.245454545454546
8722,GO:0070102,GO:0006690,7.0
8723,GO:0070102,GO:0006412,301.4242424242425
8724,GO:0070102,GO:0007623,25.356459330143537
8725,GO:0070102,GO:0019253,60.709595959595966
8726,GO:0070102,GO:0071470,11.21715493808517
8727,GO:0070102,GO:0061621,11.574909090909088
8728,GO:0070102,GO:0006973,11.574909090909088
8729,GO:0070102,GO:0006970,11.574909090909088
8730,GO:0070102,GO:0040014,8.090909090909092
8731,GO:0070102,GO:0072378,2.9090909090909087
8732,GO:0070102,GO:0008292,12.318181818181817
8733,GO:0070102,GO:0032313,11.436363636363636
8734,GO:0070102,GO:0004915,5.18526497199483
8735,GO:0070102,GO:0007259,5.18526497199483
8736,GO:0070102,GO:0030217,100.63636363636363
8737,GO:0070102,GO:0060086,38.6
8738,GO:0070102,GO:0007596,5.999999999999998
8739,GO:0070102,GO:0036333,21.65151515151515
8740,GO:0070102,GO:0002376,20.90909090909091
8741,GO:0070102,GO:0042987,19.568181818181817
8742,GO:0070102,GO:0034205,19.568181818181817
8743,GO:0070102,GO:0009736,6.237373737373738
8744,GO:0070102,GO:0009734,6.237373737373738
8745,GO:0070102,GO:0009873,6.237373737373738
8746,GO:0070102,GO:0000302,11.060606060606059
8747,GO:0070102,GO:0070841,11.676136363636363
8748,GO:0070102,GO:0060333,11.661668228678538
8749,GO:0070102,GO:1901554,18.818181818181817
8750,GO:0070102,GO:0010506,7.929292929292929
8751,GO:0070102,GO:0019372,5.818181818181817
8752,GO:0070102,GO:0022402,12.818181818181818
8753,GO:0070102,GO:1902903,11.318181818181817
8754,GO:0070102,GO:0019395,177.95104895104893
8755,GO:0070102,GO:0005739,177.95104895104893
8756,GO:0070102,GO:0000161,8.709090909090909
8757,GO:0070102,GO:0051414,10.878787878787879
8758,GO:0070102,GO:1900407,8.025583705911574
8759,GO:0070102,GO:0008286,8.025583705911574
8760,GO:0070102,GO:0004971,12.818181818181817
8761,GO:0070102,GO:0001666,18.89090909090909
8762,GO:0070102,GO:0070482,18.89090909090909
8763,GO:0070102,GO:0031016,40.31818181818181
8764,GO:0070102,GO:0007267,40.31818181818181
8765,GO:0070102,GO:0040020,29.590909090909093
8766,GO:0070102,GO:0051321,29.590909090909093
8767,GO:0070102,GO:0000165,42.07792207792207
8768,GO:0070102,GO:0007050,33.68181818181819
8769,GO:0070102,GO:0006281,33.68181818181819
8770,GO:0070102,GO:2000772,5.762626262626263
8771,GO:0070102,GO:0016236,22.50649350649351
8772,GO:0070102,GO:0061684,22.50649350649351
8773,GO:0070102,GO:0043161,22.50649350649351
8774,GO:0070102,GO:0042417,22.50649350649351
8775,GO:0070102,GO:0070102,0.0
8776,GO:0070102,GO:0019221,0.0
8777,GO:0070102,GO:0006091,13.62937062937063
8778,GO:0070102,GO:0030968,42.36363636363637
8779,GO:0070102,GO:0031575,12.818181818181818
8780,GO:0070102,GO:0019222,122.53896103896102
8781,GO:0070102,GO:0043491,122.53896103896102
8782,GO:0070102,GO:0072574,9.805006587615283
8783,GO:0070102,GO:0045222,136.8409090909091
8784,GO:0070102,GO:0000096,20.645454545454548
8785,GO:0070102,GO:0006595,20.645454545454548
8786,GO:0070102,GO:0000278,17.30909090909091
8787,GO:0070102,GO:0035559,7.318181818181818
8788,GO:0070102,GO:0038029,7.318181818181818
8789,GO:0070102,GO:0019227,26.303030303030305
8790,GO:0070102,GO:0005248,26.303030303030305
8791,GO:0070102,GO:0005249,26.303030303030305
8792,GO:0070102,GO:0046685,15.71590909090909
8793,GO:0070102,GO:0036363,18.818181818181817
8794,GO:0070102,GO:0070053,18.818181818181817
8795,GO:0070102,GO:0007265,65.13636363636363
8796,GO:0070102,GO:0007173,10.93090909090909
8797,GO:0070102,GO:0006935,19.166666666666668
8798,GO:0070102,GO:0042698,34.41414141414141
8799,GO:0070102,GO:0097210,25.092189500640202
8800,GO:0070102,GO:0000114,8.818181818181817
8801,GO:0070102,GO:0044419,2.8961038961038965
8802,GO:0070102,GO:0038160,33.142857142857146
8803,GO:0070102,GO:0038146,33.142857142857146
8804,GO:0070102,GO:0019722,6.2727272727272725
8805,GO:0070102,GO:0007571,8.304347826086955
8806,GO:0070102,GO:0008203,8.304347826086955
8807,GO:0070102,GO:0009649,15.01818181818182
8808,GO:0070102,GO:0007179,5.545454545454546
8809,GO:0070102,GO:0008653,5.681818181818182
8810,GO:0070102,GO:0008588,5.681818181818182
8811,GO:0070102,GO:0006956,7.818181818181817
8812,GO:0070102,GO:0006958,7.818181818181817
8813,GO:0070102,GO:0001867,7.818181818181817
8814,GO:0070102,GO:0032869,9.286266924564796
8815,GO:0070102,GO:0051726,89.18181818181817
8816,GO:0070102,GO:0005516,15.097643097643099
8817,GO:0070102,GO:0004683,15.097643097643099
8818,GO:0070102,GO:0004722,15.097643097643099
8819,GO:0070102,GO:0031915,15.097643097643099
8820,GO:0070102,GO:0005513,15.097643097643099
8821,GO:0070102,GO:0002456,44.43356643356644
8822,GO:0070102,GO:0050829,44.43356643356644
8823,GO:0070102,GO:0034696,58.05194805194805
8824,GO:0070102,GO:0046656,8.772727272727272
8825,GO:0070102,GO:2000479,8.684848484848484
8826,GO:0070102,GO:0031639,14.318181818181817
8827,GO:0070102,GO:1900271,10.151515151515152
8828,GO:0070102,GO:1900452,10.151515151515152
8829,GO:0070102,GO:0048167,10.151515151515152
8830,GO:0070102,GO:0009814,32.36363636363637
8831,GO:0070102,GO:0046718,32.36363636363637
8832,GO:0070102,GO:0019058,32.36363636363637
8833,GO:0070102,GO:0030157,72.18181818181819
8834,GO:0070102,GO:0006749,11.863636363636363
8835,GO:0070102,GO:0050790,18.818181818181817
8836,GO:0070102,GO:0030163,4.036363636363637
8837,GO:0070102,GO:0016567,4.036363636363637
8838,GO:0070102,GO:0030383,15.363636363636363
8839,GO:0070102,GO:0006955,15.363636363636363
8840,GO:0070102,GO:0009628,15.181818181818182
8841,GO:0070102,GO:0033355,15.181818181818182
8842,GO:0070102,GO:0045087,8.772727272727272
8843,GO:0070102,GO:0030193,4.257575757575758
8844,GO:0019221,GO:0034079,101.54112554112552
8845,GO:0019221,GO:0010468,11.412587412587413
8846,GO:0019221,GO:0010628,16.81818181818182
8847,GO:0019221,GO:0016563,16.81818181818182
8848,GO:0019221,GO:0008152,188.2672128564676
8849,GO:0019221,GO:1901576,189.52118039029034
8850,GO:0019221,GO:0042752,29.329575437754855
8851,GO:0019221,GO:0051098,97.18181818181819
8852,GO:0019221,GO:0006098,33.36363636363637
8853,GO:0019221,GO:0006096,41.146103896103895
8854,GO:0019221,GO:0006099,26.245454545454546
8855,GO:0019221,GO:0006119,26.245454545454546
8856,GO:0019221,GO:0006690,7.0
8857,GO:0019221,GO:0006412,301.4242424242425
8858,GO:0019221,GO:0007623,25.356459330143537
8859,GO:0019221,GO:0019253,60.709595959595966
8860,GO:0019221,GO:0071470,11.21715493808517
8861,GO:0019221,GO:0061621,11.574909090909088
8862,GO:0019221,GO:0006973,11.574909090909088
8863,GO:0019221,GO:0006970,11.574909090909088
8864,GO:0019221,GO:0040014,8.090909090909092
8865,GO:0019221,GO:0072378,2.9090909090909087
8866,GO:0019221,GO:0008292,12.318181818181817
8867,GO:0019221,GO:0032313,11.436363636363636
8868,GO:0019221,GO:0004915,5.18526497199483
8869,GO:0019221,GO:0007259,5.18526497199483
8870,GO:0019221,GO:0030217,100.63636363636363
8871,GO:0019221,GO:0060086,38.6
8872,GO:0019221,GO:0007596,5.999999999999998
8873,GO:0019221,GO:0036333,21.65151515151515
8874,GO:0019221,GO:0002376,20.90909090909091
8875,GO:0019221,GO:0042987,19.568181818181817
8876,GO:0019221,GO:0034205,19.568181818181817
8877,GO:0019221,GO:0009736,6.237373737373738
8878,GO:0019221,GO:0009734,6.237373737373738
8879,GO:0019221,GO:0009873,6.237373737373738
8880,GO:0019221,GO:0000302,11.060606060606059
8881,GO:0019221,GO:0070841,11.676136363636363
8882,GO:0019221,GO:0060333,11.661668228678538
8883,GO:0019221,GO:1901554,18.818181818181817
8884,GO:0019221,GO:0010506,7.929292929292929
8885,GO:0019221,GO:0019372,5.818181818181817
8886,GO:0019221,GO:0022402,12.818181818181818
8887,GO:0019221,GO:1902903,11.318181818181817
8888,GO:0019221,GO:0019395,177.95104895104893
8889,GO:0019221,GO:0005739,177.95104895104893
8890,GO:0019221,GO:0000161,8.709090909090909
8891,GO:0019221,GO:0051414,10.878787878787879
8892,GO:0019221,GO:1900407,8.025583705911574
8893,GO:0019221,GO:0008286,8.025583705911574
8894,GO:0019221,GO:0004971,12.818181818181817
8895,GO:0019221,GO:0001666,18.89090909090909
8896,GO:0019221,GO:0070482,18.89090909090909
8897,GO:0019221,GO:0031016,40.31818181818181
8898,GO:0019221,GO:0007267,40.31818181818181
8899,GO:0019221,GO:0040020,29.590909090909093
8900,GO:0019221,GO:0051321,29.590909090909093
8901,GO:0019221,GO:0000165,42.07792207792207
8902,GO:0019221,GO:0007050,33.68181818181819
8903,GO:0019221,GO:0006281,33.68181818181819
8904,GO:0019221,GO:2000772,5.762626262626263
8905,GO:0019221,GO:0016236,22.50649350649351
8906,GO:0019221,GO:0061684,22.50649350649351
8907,GO:0019221,GO:0043161,22.50649350649351
8908,GO:0019221,GO:0042417,22.50649350649351
8909,GO:0019221,GO:0070102,0.0
8910,GO:0019221,GO:0019221,0.0
8911,GO:0019221,GO:0006091,13.62937062937063
8912,GO:0019221,GO:0030968,42.36363636363637
8913,GO:0019221,GO:0031575,12.818181818181818
8914,GO:0019221,GO:0019222,122.53896103896102
8915,GO:0019221,GO:0043491,122.53896103896102
8916,GO:0019221,GO:0072574,9.805006587615283
8917,GO:0019221,GO:0045222,136.8409090909091
8918,GO:0019221,GO:0000096,20.645454545454548
8919,GO:0019221,GO:0006595,20.645454545454548
8920,GO:0019221,GO:0000278,17.30909090909091
8921,GO:0019221,GO:0035559,7.318181818181818
8922,GO:0019221,GO:0038029,7.318181818181818
8923,GO:0019221,GO:0019227,26.303030303030305
8924,GO:0019221,GO:0005248,26.303030303030305
8925,GO:0019221,GO:0005249,26.303030303030305
8926,GO:0019221,GO:0046685,15.71590909090909
8927,GO:0019221,GO:0036363,18.818181818181817
8928,GO:0019221,GO:0070053,18.818181818181817
8929,GO:0019221,GO:0007265,65.13636363636363
8930,GO:0019221,GO:0007173,10.93090909090909
8931,GO:0019221,GO:0006935,19.166666666666668
8932,GO:0019221,GO:0042698,34.41414141414141
8933,GO:0019221,GO:0097210,25.092189500640202
8934,GO:0019221,GO:0000114,8.818181818181817
8935,GO:0019221,GO:0044419,2.8961038961038965
8936,GO:0019221,GO:0038160,33.142857142857146
8937,GO:0019221,GO:0038146,33.142857142857146
8938,GO:0019221,GO:0019722,6.2727272727272725
8939,GO:0019221,GO:0007571,8.304347826086955
8940,GO:0019221,GO:0008203,8.304347826086955
8941,GO:0019221,GO:0009649,15.01818181818182
8942,GO:0019221,GO:0007179,5.545454545454546
8943,GO:0019221,GO:0008653,5.681818181818182
8944,GO:0019221,GO:0008588,5.681818181818182
8945,GO:0019221,GO:0006956,7.818181818181817
8946,GO:0019221,GO:0006958,7.818181818181817
8947,GO:0019221,GO:0001867,7.818181818181817
8948,GO:0019221,GO:0032869,9.286266924564796
8949,GO:0019221,GO:0051726,89.18181818181817
8950,GO:0019221,GO:0005516,15.097643097643099
8951,GO:0019221,GO:0004683,15.097643097643099
8952,GO:0019221,GO:0004722,15.097643097643099
8953,GO:0019221,GO:0031915,15.097643097643099
8954,GO:0019221,GO:0005513,15.097643097643099
8955,GO:0019221,GO:0002456,44.43356643356644
8956,GO:0019221,GO:0050829,44.43356643356644
8957,GO:0019221,GO:0034696,58.05194805194805
8958,GO:0019221,GO:0046656,8.772727272727272
8959,GO:0019221,GO:2000479,8.684848484848484
8960,GO:0019221,GO:0031639,14.318181818181817
8961,GO:0019221,GO:1900271,10.151515151515152
8962,GO:0019221,GO:1900452,10.151515151515152
8963,GO:0019221,GO:0048167,10.151515151515152
8964,GO:0019221,GO:0009814,32.36363636363637
8965,GO:0019221,GO:0046718,32.36363636363637
8966,GO:0019221,GO:0019058,32.36363636363637
8967,GO:0019221,GO:0030157,72.18181818181819
8968,GO:0019221,GO:0006749,11.863636363636363
8969,GO:0019221,GO:0050790,18.818181818181817
8970,GO:0019221,GO:0030163,4.036363636363637
8971,GO:0019221,GO:0016567,4.036363636363637
8972,GO:0019221,GO:0030383,15.363636363636363
8973,GO:0019221,GO:0006955,15.363636363636363
8974,GO:0019221,GO:0009628,15.181818181818182
8975,GO:0019221,GO:0033355,15.181818181818182
8976,GO:0019221,GO:0045087,8.772727272727272
8977,GO:0019221,GO:0030193,4.257575757575758
8978,GO:0006091,GO:0034079,89.12454212454212
8979,GO:0006091,GO:0010468,18.846153846153847
8980,GO:0006091,GO:0010628,26.923076923076927
8981,GO:0006091,GO:0016563,26.923076923076927
8982,GO:0006091,GO:0008152,176.7648313558192
8983,GO:0006091,GO:1901576,178.05141629748962
8984,GO:0006091,GO:0042752,24.367363507205198
8985,GO:0006091,GO:0051098,89.84615384615384
8986,GO:0006091,GO:0006098,23.434965034965035
8987,GO:0006091,GO:0006096,30.96978021978022
8988,GO:0006091,GO:0006099,14.192307692307692
8989,GO:0006091,GO:0006119,14.192307692307692
8990,GO:0006091,GO:0006690,18.615384615384617
8991,GO:0006091,GO:0006412,298.97435897435895
8992,GO:0006091,GO:0007623,21.746963562753034
8993,GO:0006091,GO:0019253,50.440170940170944
8994,GO:0006091,GO:0071470,6.8006644518272426
8995,GO:0006091,GO:0061621,6.676000000000001
8996,GO:0006091,GO:0006973,6.676000000000001
8997,GO:0006091,GO:0006970,6.676000000000001
8998,GO:0006091,GO:0040014,10.276923076923078
8999,GO:0006091,GO:0072378,12.046153846153848
9000,GO:0006091,GO:0008292,23.653846153846153
9001,GO:0006091,GO:0032313,9.230769230769232
9002,GO:0006091,GO:0004915,12.427998541742618
9003,GO:0006091,GO:0007259,12.427998541742618
9004,GO:0006091,GO:0030217,94.75524475524475
9005,GO:0006091,GO:0060086,29.75384615384615
9006,GO:0006091,GO:0007596,11.584615384615384
9007,GO:0006091,GO:0036333,15.628205128205131
9008,GO:0006091,GO:0002376,18.23076923076923
9009,GO:0006091,GO:0042987,10.519230769230768
9010,GO:0006091,GO:0034205,10.519230769230768
9011,GO:0006091,GO:0009736,14.935897435897436
9012,GO:0006091,GO:0009734,14.935897435897436
9013,GO:0006091,GO:0009873,14.935897435897436
9014,GO:0006091,GO:0000302,10.102564102564104
9015,GO:0006091,GO:0070841,16.0625
9016,GO:0006091,GO:0060333,11.341792228390169
9017,GO:0006091,GO:1901554,30.153846153846153
9018,GO:0006091,GO:0010506,19.88034188034188
9019,GO:0006091,GO:0019372,12.692307692307693
9020,GO:0006091,GO:0022402,24.153846153846157
9021,GO:0006091,GO:1902903,22.653846153846153
9022,GO:0006091,GO:0019395,167.99999999999997
9023,GO:0006091,GO:0005739,167.99999999999997
9024,GO:0006091,GO:0000161,8.892307692307693
9025,GO:0006091,GO:0051414,7.948717948717948
9026,GO:0006091,GO:1900407,13.586170659941153
9027,GO:0006091,GO:0008286,13.586170659941153
9028,GO:0006091,GO:0004971,22.30769230769231
9029,GO:0006091,GO:0001666,14.123076923076923
9030,GO:0006091,GO:0070482,14.123076923076923
9031,GO:0006091,GO:0031016,36.57692307692307
9032,GO:0006091,GO:0007267,36.57692307692307
9033,GO:0006091,GO:0040020,22.243589743589745
9034,GO:0006091,GO:0051321,22.243589743589745
9035,GO:0006091,GO:0000165,33.32967032967033
9036,GO:0006091,GO:0007050,29.076923076923073
9037,GO:0006091,GO:0006281,29.076923076923073
9038,GO:0006091,GO:2000772,17.602564102564102
9039,GO:0006091,GO:0016236,24.43956043956044
9040,GO:0006091,GO:0061684,24.43956043956044
9041,GO:0006091,GO:0043161,24.43956043956044
9042,GO:0006091,GO:0042417,24.43956043956044
9043,GO:0006091,GO:0070102,13.62937062937063
9044,GO:0006091,GO:0019221,13.62937062937063
9045,GO:0006091,GO:0006091,0.0
9046,GO:0006091,GO:0030968,36.846153846153854
9047,GO:0006091,GO:0031575,24.153846153846157
9048,GO:0006091,GO:0019222,111.510989010989
9049,GO:0006091,GO:0043491,111.510989010989
9050,GO:0006091,GO:0072574,10.010033444816054
9051,GO:0006091,GO:0045222,131.84615384615384
9052,GO:0006091,GO:0000096,12.803296703296704
9053,GO:0006091,GO:0006595,12.803296703296704
9054,GO:0006091,GO:0000278,14.753846153846155
9055,GO:0006091,GO:0035559,8.96978021978022
9056,GO:0006091,GO:0038029,8.96978021978022
9057,GO:0006091,GO:0019227,21.820512820512818
9058,GO:0006091,GO:0005248,21.820512820512818
9059,GO:0006091,GO:0005249,21.820512820512818
9060,GO:0006091,GO:0046685,12.625
9061,GO:0006091,GO:0036363,30.153846153846153
9062,GO:0006091,GO:0070053,30.153846153846153
9063,GO:0006091,GO:0007265,56.03846153846154
9064,GO:0006091,GO:0007173,9.172307692307692
9065,GO:0006091,GO:0006935,12.782051282051281
9066,GO:0006091,GO:0042698,29.028749028749026
9067,GO:0006091,GO:0097210,20.208017334777896
9068,GO:0006091,GO:0000114,20.76923076923077
9069,GO:0006091,GO:0044419,14.615384615384619
9070,GO:0006091,GO:0038160,27.549450549450547
9071,GO:0006091,GO:0038146,27.549450549450547
9072,GO:0006091,GO:0019722,17.230769230769234
9073,GO:0006091,GO:0007571,16.42809364548495
9074,GO:0006091,GO:0008203,16.42809364548495
9075,GO:0006091,GO:0009649,12.846153846153847
9076,GO:0006091,GO:0007179,15.454545454545457
9077,GO:0006091,GO:0008653,11.115384615384615
9078,GO:0006091,GO:0008588,11.115384615384615
9079,GO:0006091,GO:0006956,10.692307692307693
9080,GO:0006091,GO:0006958,10.692307692307693
9081,GO:0006091,GO:0001867,10.692307692307693
9082,GO:0006091,GO:0032869,21.152209492635023
9083,GO:0006091,GO:0051726,83.53846153846155
9084,GO:0006091,GO:0005516,14.948717948717949
9085,GO:0006091,GO:0004683,14.948717948717949
9086,GO:0006091,GO:0004722,14.948717948717949
9087,GO:0006091,GO:0031915,14.948717948717949
9088,GO:0006091,GO:0005513,14.948717948717949
9089,GO:0006091,GO:0002456,43.15384615384615
9090,GO:0006091,GO:0050829,43.15384615384615
9091,GO:0006091,GO:0034696,52.99450549450549
9092,GO:0006091,GO:0046656,19.730769230769234
9093,GO:0006091,GO:2000479,20.635897435897437
9094,GO:0006091,GO:0031639,24.03846153846154
9095,GO:0006091,GO:1900271,20.153846153846157
9096,GO:0006091,GO:1900452,20.153846153846157
9097,GO:0006091,GO:0048167,20.153846153846157
9098,GO:0006091,GO:0009814,32.84615384615385
9099,GO:0006091,GO:0046718,32.84615384615385
9100,GO:0006091,GO:0019058,32.84615384615385
9101,GO:0006091,GO:0030157,63.92307692307693
9102,GO:0006091,GO:0006749,10.961538461538462
9103,GO:0006091,GO:0050790,30.153846153846153
9104,GO:0006091,GO:0030163,15.584615384615384
9105,GO:0006091,GO:0016567,15.584615384615384
9106,GO:0006091,GO:0030383,15.860139860139856
9107,GO:0006091,GO:0006955,15.860139860139856
9108,GO:0006091,GO:0009628,22.769230769230774
9109,GO:0006091,GO:0033355,22.769230769230774
9110,GO:0006091,GO:0045087,19.730769230769234
9111,GO:0006091,GO:0030193,14.346153846153847
9112,GO:0030968,GO:0034079,68.57142857142857
9113,GO:0030968,GO:0010468,47.282051282051285
9114,GO:0030968,GO:0010628,51.66666666666667
9115,GO:0030968,GO:0016563,51.66666666666667
9116,GO:0030968,GO:0008152,151.30329289428076
