,First component,Second component,distance
617,GO:0005739,GO:0050790,0.0
618,GO:0005739,GO:0019222,52.351851851851855
619,GO:0005739,GO:0043491,52.351851851851855
620,GO:0005739,GO:0000161,59.6
621,GO:0005739,GO:0040014,54.75
622,GO:0005739,GO:1901576,39.669501133786845
623,GO:0005739,GO:0005516,33.879629629629626
624,GO:0005739,GO:0004683,33.879629629629626
625,GO:0005739,GO:0004722,33.879629629629626
626,GO:0005739,GO:0031915,33.879629629629626
627,GO:0005739,GO:0005513,33.879629629629626
628,GO:0005739,GO:0046656,20.25
629,GO:0005739,GO:0000114,59.5
630,GO:0005739,GO:0004971,61.260416666666664
631,GO:0005739,GO:0030383,57.015151515151516
632,GO:0005739,GO:0006955,57.015151515151516
633,GO:0005739,GO:0016563,28.666666666666668
634,GO:0005739,GO:0010628,28.666666666666668
635,GO:0005739,GO:0042987,49.270833333333336
636,GO:0005739,GO:0034205,49.270833333333336
637,GO:0005739,GO:1901554,0.0
638,GO:0005739,GO:0038160,29.333333333333332
639,GO:0005739,GO:0038146,29.333333333333332
640,GO:0005739,GO:0010506,27.070987654320987
641,GO:0005739,GO:0044419,35.86904761904762
642,GO:0005739,GO:0032313,48.06666666666667
643,GO:0005739,GO:0046685,48.395833333333336
644,GO:0005739,GO:0006412,47.80555555555556
645,GO:0005739,GO:0016236,39.25
646,GO:0005739,GO:0061684,39.25
647,GO:0005739,GO:0043161,39.25
648,GO:0005739,GO:0042417,39.25
649,GO:0005739,GO:0045087,19.666666666666668
650,GO:0005739,GO:0006749,57.708333333333336
651,GO:0005739,GO:0030157,47.708333333333336
652,GO:0005739,GO:0007179,38.96969696969697
653,GO:0005739,GO:0036363,0.0
654,GO:0005739,GO:0070053,0.0
655,GO:0005739,GO:0040020,43.138888888888886
656,GO:0005739,GO:0051321,43.138888888888886
657,GO:0005739,GO:0030968,44.02777777777778
658,GO:0005739,GO:0034079,37.44047619047619
659,GO:0005739,GO:0002376,42.333333333333336
660,GO:0005739,GO:0072574,39.21256038647343
661,GO:0005739,GO:0035559,44.083333333333336
662,GO:0005739,GO:0038029,44.083333333333336
663,GO:0005739,GO:0008653,39.208333333333336
664,GO:0005739,GO:0008588,39.208333333333336
665,GO:0005739,GO:0019372,40.5
666,GO:0005739,GO:0036333,43.020833333333336
667,GO:0005739,GO:1900407,27.809758771929825
668,GO:0005739,GO:0008286,27.809758771929825
669,GO:0005739,GO:0006690,29.916666666666668
670,GO:0019395,GO:0022402,59.77777777777778
671,GO:0019395,GO:0051098,47.416666666666664
672,GO:0019395,GO:0010468,29.375
673,GO:0019395,GO:0060333,38.435077519379846
674,GO:0019395,GO:0005739,79.75
675,GO:0019395,GO:0019395,79.75
676,GO:0019395,GO:0042752,42.17132867132867
677,GO:0019395,GO:0000096,34.15833333333333
678,GO:0019395,GO:0006595,34.15833333333333
679,GO:0019395,GO:0031639,13.125
680,GO:0019395,GO:0007596,24.583333333333332
681,GO:0019395,GO:0006935,39.05555555555556
682,GO:0019395,GO:0000165,47.8125
683,GO:0019395,GO:0007571,40.67028985507246
684,GO:0019395,GO:0008203,40.67028985507246
685,GO:0019395,GO:0031575,59.77777777777778
686,GO:0019395,GO:0004915,18.476190476190474
687,GO:0019395,GO:0007259,18.476190476190474
688,GO:0019395,GO:0019253,56.71
689,GO:0019395,GO:0006096,47.7962962962963
690,GO:0019395,GO:0008152,39.669501133786845
691,GO:0019395,GO:0030217,41.246212121212125
692,GO:0019395,GO:0045222,40.9375
693,GO:0019395,GO:1900271,23.77777777777778
694,GO:0019395,GO:1900452,23.77777777777778
695,GO:0019395,GO:0048167,23.77777777777778
696,GO:0019395,GO:0070102,32.56818181818182
697,GO:0019395,GO:0019221,32.56818181818182
698,GO:0019395,GO:0002456,40.28846153846154
699,GO:0019395,GO:0050829,40.28846153846154
700,GO:0019395,GO:0009628,59.333333333333336
701,GO:0019395,GO:0033355,59.333333333333336
702,GO:0019395,GO:0008292,39.104166666666664
703,GO:0019395,GO:0000278,56.016666666666666
704,GO:0019395,GO:0051414,46.333333333333336
705,GO:0019395,GO:0031016,37.375
706,GO:0019395,GO:0007267,37.375
707,GO:0019395,GO:0006973,30.623456790123456
708,GO:0019395,GO:0061621,30.623456790123456
709,GO:0019395,GO:0071470,30.623456790123456
710,GO:0019395,GO:0006970,30.623456790123456
711,GO:0019395,GO:0019227,43.458333333333336
712,GO:0019395,GO:0005248,43.458333333333336
713,GO:0019395,GO:0005249,43.458333333333336
714,GO:0019395,GO:0006098,49.44135802469136
715,GO:0019395,GO:0006099,44.3875
716,GO:0019395,GO:0006119,44.3875
717,GO:0019395,GO:0001666,36.95
718,GO:0019395,GO:0070482,36.95
719,GO:0019395,GO:0007623,44.228070175438596
720,GO:0019395,GO:0006091,37.67307692307692
721,GO:0019395,GO:0060086,53.25
722,GO:0019395,GO:0042698,32.98821548821549
723,GO:0019395,GO:0097210,33.139671361502344
724,GO:0019395,GO:0072378,37.85
725,GO:0019395,GO:0007265,30.833333333333332
726,GO:0019395,GO:0007173,35.32333333333333
727,GO:0019395,GO:0051726,46.166666666666664
728,GO:0019395,GO:0009649,40.45
729,GO:0019395,GO:0070841,43.27777777777778
730,GO:0019395,GO:0034696,32.604166666666664
731,GO:0019395,GO:0030193,31.541666666666668
732,GO:0019395,GO:0030163,38.016666666666666
733,GO:0019395,GO:0016567,38.016666666666666
734,GO:0019395,GO:0032869,23.159574468085108
735,GO:0019395,GO:2000479,24.0
736,GO:0019395,GO:1902903,45.354166666666664
737,GO:0019395,GO:0009736,44.111111111111114
738,GO:0019395,GO:0009734,44.111111111111114
739,GO:0019395,GO:0009873,44.111111111111114
740,GO:0019395,GO:0007050,21.395833333333332
741,GO:0019395,GO:0006281,21.395833333333332
742,GO:0019395,GO:2000772,23.25952380952381
743,GO:0019395,GO:0000302,60.75
744,GO:0019395,GO:0019722,30.958333333333332
745,GO:0019395,GO:0009814,33.666666666666664
746,GO:0019395,GO:0046718,33.666666666666664
747,GO:0019395,GO:0019058,33.666666666666664
748,GO:0019395,GO:0006956,62.0
749,GO:0019395,GO:0006958,62.0
750,GO:0019395,GO:0001867,62.0
751,GO:0019395,GO:0050790,0.0
752,GO:0019395,GO:0019222,52.351851851851855
753,GO:0019395,GO:0043491,52.351851851851855
754,GO:0019395,GO:0000161,59.6
755,GO:0019395,GO:0040014,54.75
756,GO:0019395,GO:1901576,39.669501133786845
757,GO:0019395,GO:0005516,33.879629629629626
758,GO:0019395,GO:0004683,33.879629629629626
759,GO:0019395,GO:0004722,33.879629629629626
760,GO:0019395,GO:0031915,33.879629629629626
761,GO:0019395,GO:0005513,33.879629629629626
762,GO:0019395,GO:0046656,20.25
763,GO:0019395,GO:0000114,59.5
764,GO:0019395,GO:0004971,61.260416666666664
765,GO:0019395,GO:0030383,57.015151515151516
766,GO:0019395,GO:0006955,57.015151515151516
767,GO:0019395,GO:0016563,28.666666666666668
768,GO:0019395,GO:0010628,28.666666666666668
769,GO:0019395,GO:0042987,49.270833333333336
770,GO:0019395,GO:0034205,49.270833333333336
771,GO:0019395,GO:1901554,0.0
772,GO:0019395,GO:0038160,29.333333333333332
773,GO:0019395,GO:0038146,29.333333333333332
774,GO:0019395,GO:0010506,27.070987654320987
775,GO:0019395,GO:0044419,35.86904761904762
776,GO:0019395,GO:0032313,48.06666666666667
777,GO:0019395,GO:0046685,48.395833333333336
778,GO:0019395,GO:0006412,47.80555555555556
779,GO:0019395,GO:0016236,39.25
780,GO:0019395,GO:0061684,39.25
781,GO:0019395,GO:0043161,39.25
782,GO:0019395,GO:0042417,39.25
783,GO:0019395,GO:0045087,19.666666666666668
784,GO:0019395,GO:0006749,57.708333333333336
785,GO:0019395,GO:0030157,47.708333333333336
786,GO:0019395,GO:0007179,38.96969696969697
787,GO:0019395,GO:0036363,0.0
788,GO:0019395,GO:0070053,0.0
789,GO:0019395,GO:0040020,43.138888888888886
790,GO:0019395,GO:0051321,43.138888888888886
791,GO:0019395,GO:0030968,44.02777777777778
792,GO:0019395,GO:0034079,37.44047619047619
793,GO:0019395,GO:0002376,42.333333333333336
794,GO:0019395,GO:0072574,39.21256038647343
795,GO:0019395,GO:0035559,44.083333333333336
796,GO:0019395,GO:0038029,44.083333333333336
797,GO:0019395,GO:0008653,39.208333333333336
798,GO:0019395,GO:0008588,39.208333333333336
799,GO:0019395,GO:0019372,40.5
800,GO:0019395,GO:0036333,43.020833333333336
801,GO:0019395,GO:1900407,27.809758771929825
802,GO:0019395,GO:0008286,27.809758771929825
803,GO:0019395,GO:0006690,29.916666666666668
804,GO:0042752,GO:0022402,44.44055944055944
805,GO:0042752,GO:0051098,41.88811188811189
806,GO:0042752,GO:0010468,30.053146853146853
807,GO:0042752,GO:0060333,36.5100829403155
808,GO:0042752,GO:0005739,42.17132867132867
809,GO:0042752,GO:0019395,42.17132867132867
810,GO:0042752,GO:0042752,49.10147195461881
811,GO:0042752,GO:0000096,34.98021978021978
812,GO:0042752,GO:0006595,34.98021978021978
813,GO:0042752,GO:0031639,19.447552447552447
814,GO:0042752,GO:0007596,27.152097902097903
815,GO:0042752,GO:0006935,39.50815850815851
816,GO:0042752,GO:0000165,39.92438811188811
817,GO:0042752,GO:0007571,38.13955609607783
818,GO:0042752,GO:0008203,38.13955609607783
819,GO:0042752,GO:0031575,44.44055944055944
820,GO:0042752,GO:0004915,26.125985125985125
821,GO:0042752,GO:0007259,26.125985125985125
822,GO:0042752,GO:0019253,41.817202797202796
823,GO:0042752,GO:0006096,39.84475524475525
824,GO:0042752,GO:0008152,40.2552923267209
825,GO:0042752,GO:0030217,41.64876033057851
826,GO:0042752,GO:0045222,42.58085664335665
827,GO:0042752,GO:1900271,22.98135198135198
828,GO:0042752,GO:1900452,22.98135198135198
829,GO:0042752,GO:0048167,22.98135198135198
830,GO:0042752,GO:0070102,37.815638906547996
831,GO:0042752,GO:0019221,37.815638906547996
832,GO:0042752,GO:0002456,38.22270037654653
833,GO:0042752,GO:0050829,38.22270037654653
834,GO:0042752,GO:0009628,46.60839160839161
835,GO:0042752,GO:0033355,46.60839160839161
836,GO:0042752,GO:0008292,39.71853146853147
837,GO:0042752,GO:0000278,44.183216783216785
838,GO:0042752,GO:0051414,35.701631701631705
839,GO:0042752,GO:0031016,39.56643356643357
840,GO:0042752,GO:0007267,39.56643356643357
841,GO:0042752,GO:0006973,34.37049987049987
842,GO:0042752,GO:0061621,34.37049987049987
843,GO:0042752,GO:0071470,34.37049987049987
844,GO:0042752,GO:0006970,34.37049987049987
845,GO:0042752,GO:0019227,38.12237762237762
846,GO:0042752,GO:0005248,38.12237762237762
847,GO:0042752,GO:0005249,38.12237762237762
848,GO:0042752,GO:0006098,40.412328412328414
849,GO:0042752,GO:0006099,38.72937062937063
850,GO:0042752,GO:0006119,38.72937062937063
851,GO:0042752,GO:0001666,33.07692307692308
852,GO:0042752,GO:0070482,33.07692307692308
853,GO:0042752,GO:0007623,53.63857195436143
854,GO:0042752,GO:0006091,35.66917697686929
855,GO:0042752,GO:0060086,42.59265734265734
856,GO:0042752,GO:0042698,42.140778413505686
857,GO:0042752,GO:0097210,41.93952526346892
858,GO:0042752,GO:0072378,37.074125874125876
859,GO:0042752,GO:0007265,36.18881118881119
860,GO:0042752,GO:0007173,37.76615384615385
861,GO:0042752,GO:0051726,40.44055944055944
862,GO:0042752,GO:0009649,40.26573426573427
863,GO:0042752,GO:0070841,39.2960372960373
864,GO:0042752,GO:0034696,42.6510989010989
865,GO:0042752,GO:0030193,31.244755244755243
866,GO:0042752,GO:0030163,33.26293706293706
867,GO:0042752,GO:0016567,33.26293706293706
868,GO:0042752,GO:0032869,26.737390269305163
869,GO:0042752,GO:2000479,28.081118881118883
870,GO:0042752,GO:1902903,38.31118881118881
871,GO:0042752,GO:0009736,40.44910644910645
872,GO:0042752,GO:0009734,40.44910644910645
873,GO:0042752,GO:0009873,40.44910644910645
874,GO:0042752,GO:0007050,24.465034965034967
875,GO:0042752,GO:0006281,24.465034965034967
876,GO:0042752,GO:2000772,26.605794205794204
877,GO:0042752,GO:0000302,44.40909090909091
878,GO:0042752,GO:0019722,27.09965034965035
879,GO:0042752,GO:0009814,31.734265734265733
880,GO:0042752,GO:0046718,31.734265734265733
881,GO:0042752,GO:0019058,31.734265734265733
882,GO:0042752,GO:0006956,44.31468531468531
883,GO:0042752,GO:0006958,44.31468531468531
884,GO:0042752,GO:0001867,44.31468531468531
885,GO:0042752,GO:0050790,2.097902097902098
886,GO:0042752,GO:0019222,41.1976171976172
887,GO:0042752,GO:0043491,41.1976171976172
888,GO:0042752,GO:0000161,45.14755244755245
889,GO:0042752,GO:0040014,44.47692307692308
890,GO:0042752,GO:1901576,40.2552923267209
891,GO:0042752,GO:0005516,38.55581455581456
892,GO:0042752,GO:0004683,38.55581455581456
893,GO:0042752,GO:0004722,38.55581455581456
894,GO:0042752,GO:0031915,38.55581455581456
895,GO:0042752,GO:0005513,38.55581455581456
896,GO:0042752,GO:0046656,18.13986013986014
897,GO:0042752,GO:0000114,45.95104895104895
898,GO:0042752,GO:0004971,49.51311188811189
899,GO:0042752,GO:0030383,45.11188811188811
900,GO:0042752,GO:0006955,45.11188811188811
901,GO:0042752,GO:0016563,28.496503496503497
902,GO:0042752,GO:0010628,28.496503496503497
903,GO:0042752,GO:0042987,32.42832167832168
904,GO:0042752,GO:0034205,32.42832167832168
905,GO:0042752,GO:1901554,2.097902097902098
906,GO:0042752,GO:0038160,38.02097902097902
907,GO:0042752,GO:0038146,38.02097902097902
908,GO:0042752,GO:0010506,28.08883708883709
909,GO:0042752,GO:0044419,34.0004995004995
910,GO:0042752,GO:0032313,42.55244755244755
911,GO:0042752,GO:0046685,42.49737762237762
912,GO:0042752,GO:0006412,38.64801864801865
913,GO:0042752,GO:0016236,41.96853146853147
914,GO:0042752,GO:0061684,41.96853146853147
915,GO:0042752,GO:0043161,41.96853146853147
916,GO:0042752,GO:0042417,41.96853146853147
917,GO:0042752,GO:0045087,17.797202797202797
918,GO:0042752,GO:0006749,43.17132867132867
919,GO:0042752,GO:0030157,39.58391608391609
920,GO:0042752,GO:0007179,35.111252383979654
921,GO:0042752,GO:0036363,2.097902097902098
922,GO:0042752,GO:0070053,2.097902097902098
923,GO:0042752,GO:0040020,41.27855477855478
924,GO:0042752,GO:0051321,41.27855477855478
925,GO:0042752,GO:0030968,39.80419580419581
926,GO:0042752,GO:0034079,36.967032967032964
927,GO:0042752,GO:0002376,35.57342657342657
928,GO:0042752,GO:0072574,39.14766393027263
929,GO:0042752,GO:0035559,38.661213786213786
930,GO:0042752,GO:0038029,38.661213786213786
931,GO:0042752,GO:0008653,35.45804195804196
932,GO:0042752,GO:0008588,35.45804195804196
933,GO:0042752,GO:0019372,34.18181818181818
934,GO:0042752,GO:0036333,39.73776223776224
935,GO:0042752,GO:1900407,34.0210940375414
936,GO:0042752,GO:0008286,34.0210940375414
937,GO:0042752,GO:0006690,33.20979020979021
938,GO:0000096,GO:0022402,37.08571428571429
939,GO:0000096,GO:0051098,30.9
940,GO:0000096,GO:0010468,29.52285714285714
941,GO:0000096,GO:0060333,33.11013289036545
942,GO:0000096,GO:0005739,34.15833333333333
943,GO:0000096,GO:0019395,34.15833333333333
944,GO:0000096,GO:0042752,34.97942057942058
945,GO:0000096,GO:0000096,39.94857142857143
946,GO:0000096,GO:0006595,39.94857142857143
947,GO:0000096,GO:0031639,18.0
948,GO:0000096,GO:0007596,25.639285714285716
949,GO:0000096,GO:0006935,30.38809523809524
950,GO:0000096,GO:0000165,35.963839285714286
951,GO:0000096,GO:0007571,30.78136645962733
952,GO:0000096,GO:0008203,30.78136645962733
953,GO:0000096,GO:0031575,37.08571428571429
954,GO:0000096,GO:0004915,23.921315192743766
955,GO:0000096,GO:0007259,23.921315192743766
956,GO:0000096,GO:0019253,33.62228571428572
957,GO:0000096,GO:0006096,34.87968253968254
958,GO:0000096,GO:0008152,35.67147716229349
959,GO:0000096,GO:0030217,32.998051948051945
960,GO:0000096,GO:0045222,32.23125
961,GO:0000096,GO:1900271,21.142857142857142
962,GO:0000096,GO:1900452,21.142857142857142
963,GO:0000096,GO:0048167,21.142857142857142
964,GO:0000096,GO:0070102,35.39350649350649
965,GO:0000096,GO:0019221,35.39350649350649
966,GO:0000096,GO:0002456,30.001098901098903
967,GO:0000096,GO:0050829,30.001098901098903
968,GO:0000096,GO:0009628,37.8
969,GO:0000096,GO:0033355,37.8
970,GO:0000096,GO:0008292,33.83571428571429
971,GO:0000096,GO:0000278,35.42
972,GO:0000096,GO:0051414,33.647619047619045
973,GO:0000096,GO:0031016,31.321428571428573
974,GO:0000096,GO:0007267,31.321428571428573
975,GO:0000096,GO:0006973,32.3962962962963
976,GO:0000096,GO:0061621,32.3962962962963
977,GO:0000096,GO:0071470,32.3962962962963
978,GO:0000096,GO:0006970,32.3962962962963
979,GO:0000096,GO:0019227,31.37857142857143
980,GO:0000096,GO:0005248,31.37857142857143
981,GO:0000096,GO:0005249,31.37857142857143
982,GO:0000096,GO:0006098,35.24656084656085
983,GO:0000096,GO:0006099,34.559285714285714
984,GO:0000096,GO:0006119,34.559285714285714
985,GO:0000096,GO:0001666,27.048571428571428
986,GO:0000096,GO:0070482,27.048571428571428
987,GO:0000096,GO:0007623,36.17406015037594
988,GO:0000096,GO:0006091,32.572527472527476
989,GO:0000096,GO:0060086,34.15357142857143
990,GO:0000096,GO:0042698,30.79191919191919
991,GO:0000096,GO:0097210,30.904225352112675
992,GO:0000096,GO:0072378,33.44
993,GO:0000096,GO:0007265,35.792857142857144
994,GO:0000096,GO:0007173,36.94457142857143
995,GO:0000096,GO:0051726,29.1
996,GO:0000096,GO:0009649,34.962857142857146
997,GO:0000096,GO:0070841,30.96904761904762
998,GO:0000096,GO:0034696,30.507142857142856
999,GO:0000096,GO:0030193,28.104761904761904
1000,GO:0000096,GO:0030163,29.94857142857143
1001,GO:0000096,GO:0016567,29.94857142857143
1002,GO:0000096,GO:0032869,27.327659574468086
1003,GO:0000096,GO:2000479,27.397142857142857
1004,GO:0000096,GO:1902903,30.65
1005,GO:0000096,GO:0009736,34.54920634920635
1006,GO:0000096,GO:0009734,34.54920634920635
1007,GO:0000096,GO:0009873,34.54920634920635
1008,GO:0000096,GO:0007050,24.99642857142857
1009,GO:0000096,GO:0006281,24.99642857142857
1010,GO:0000096,GO:2000772,27.771428571428572
1011,GO:0000096,GO:0000302,32.82142857142857
1012,GO:0000096,GO:0019722,26.132142857142856
1013,GO:0000096,GO:0009814,32.85
1014,GO:0000096,GO:0046718,32.85
1015,GO:0000096,GO:0019058,32.85
1016,GO:0000096,GO:0006956,36.58571428571429
1017,GO:0000096,GO:0006958,36.58571428571429
1018,GO:0000096,GO:0001867,36.58571428571429
1019,GO:0000096,GO:0050790,1.4285714285714286
1020,GO:0000096,GO:0019222,31.875661375661377
1021,GO:0000096,GO:0043491,31.875661375661377
1022,GO:0000096,GO:0000161,37.994285714285716
1023,GO:0000096,GO:0040014,38.997142857142855
1024,GO:0000096,GO:1901576,35.67147716229349
1025,GO:0000096,GO:0005516,32.25079365079365
1026,GO:0000096,GO:0004683,32.25079365079365
1027,GO:0000096,GO:0004722,32.25079365079365
1028,GO:0000096,GO:0031915,32.25079365079365
1029,GO:0000096,GO:0005513,32.25079365079365
1030,GO:0000096,GO:0046656,18.864285714285714
1031,GO:0000096,GO:0000114,36.42857142857143
1032,GO:0000096,GO:0004971,37.105357142857144
1033,GO:0000096,GO:0030383,36.3038961038961
1034,GO:0000096,GO:0006955,36.3038961038961
1035,GO:0000096,GO:0016563,26.8
1036,GO:0000096,GO:0010628,26.8
1037,GO:0000096,GO:0042987,26.521428571428572
1038,GO:0000096,GO:0034205,26.521428571428572
1039,GO:0000096,GO:1901554,1.4285714285714286
1040,GO:0000096,GO:0038160,35.58469387755102
1041,GO:0000096,GO:0038146,35.58469387755102
1042,GO:0000096,GO:0010506,28.064550264550263
1043,GO:0000096,GO:0044419,30.185714285714287
1044,GO:0000096,GO:0032313,36.34
1045,GO:0000096,GO:0046685,34.65714285714286
1046,GO:0000096,GO:0006412,28.976190476190474
1047,GO:0000096,GO:0016236,32.30357142857143
1048,GO:0000096,GO:0061684,32.30357142857143
1049,GO:0000096,GO:0043161,32.30357142857143
1050,GO:0000096,GO:0042417,32.30357142857143
1051,GO:0000096,GO:0045087,18.714285714285715
1052,GO:0000096,GO:0006749,36.92857142857143
1053,GO:0000096,GO:0030157,31.77857142857143
1054,GO:0000096,GO:0007179,31.054545454545455
1055,GO:0000096,GO:0036363,1.4285714285714286
1056,GO:0000096,GO:0070053,1.4285714285714286
1057,GO:0000096,GO:0040020,33.635714285714286
1058,GO:0000096,GO:0051321,33.635714285714286
1059,GO:0000096,GO:0030968,33.77142857142857
1060,GO:0000096,GO:0034079,31.908163265306122
1061,GO:0000096,GO:0002376,33.77142857142857
1062,GO:0000096,GO:0072574,32.20538302277433
1063,GO:0000096,GO:0035559,34.7844387755102
1064,GO:0000096,GO:0038029,34.7844387755102
1065,GO:0000096,GO:0008653,33.621428571428574
1066,GO:0000096,GO:0008588,33.621428571428574
1067,GO:0000096,GO:0019372,36.3
1068,GO:0000096,GO:0036333,32.06071428571428
1069,GO:0000096,GO:1900407,30.7109022556391
1070,GO:0000096,GO:0008286,30.7109022556391
1071,GO:0000096,GO:0006690,29.557142857142857
1072,GO:0006595,GO:0022402,37.08571428571429
1073,GO:0006595,GO:0051098,30.9
1074,GO:0006595,GO:0010468,29.52285714285714
1075,GO:0006595,GO:0060333,33.11013289036545
1076,GO:0006595,GO:0005739,34.15833333333333
1077,GO:0006595,GO:0019395,34.15833333333333
1078,GO:0006595,GO:0042752,34.97942057942058
1079,GO:0006595,GO:0000096,39.94857142857143
1080,GO:0006595,GO:0006595,39.94857142857143
1081,GO:0006595,GO:0031639,18.0
1082,GO:0006595,GO:0007596,25.639285714285716
1083,GO:0006595,GO:0006935,30.38809523809524
1084,GO:0006595,GO:0000165,35.963839285714286
1085,GO:0006595,GO:0007571,30.78136645962733
1086,GO:0006595,GO:0008203,30.78136645962733
1087,GO:0006595,GO:0031575,37.08571428571429
1088,GO:0006595,GO:0004915,23.921315192743766
1089,GO:0006595,GO:0007259,23.921315192743766
1090,GO:0006595,GO:0019253,33.62228571428572
1091,GO:0006595,GO:0006096,34.87968253968254
